State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,60,2125,2125,2125,25-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,50,2125,2125,2125,24-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,400,2125,2125,2125,23-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,400,2125,2125,2125,22-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,300,2125,0,2125,20-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,600,2125,2125,2125,18-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,800,2125,2125,2125,15-Apr-23
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,50,2015,2015,2015,22-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,150,2015,2015,2015,19-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,400,2015,2015,2015,18-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,80,2015,2015,2015,17-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,200,2015,2015,2015,16-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,250,2015,2015,2015,15-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,800,2015,2015,2015,14-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,300,2015,2015,2015,09-Apr-22
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,100,1975,1975,1975,04-May-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,600,1975,1975,1975,03-May-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,600,1975,1975,1975,02-May-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,50,1975,1975,1975,28-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,50,1975,1975,1975,27-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,50,1975,1975,1975,25-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,80,1975,1975,1975,24-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,100,1975,1975,1975,23-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,700,1975,1975,1975,22-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,100,1975,1975,1975,21-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,100,1975,1975,1975,20-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,400,1975,1975,1975,19-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,200,1975,1975,1975,18-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,100,1975,1975,1975,17-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,800,1975,1975,1975,16-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,450,1975,1975,1975,15-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,250,1975,1975,1975,14-Apr-21
Punjab,Mansa,Budhlada (Phaphre Bhaike),Other,Cereals,500,1975,1975,1975,11-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"2,029.00",2203,2203,2203,28-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,689.00",2203,2203,2203,25-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"6,787.00",2203,2203,2203,21-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"5,845.00",2203,2203,2203,20-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,40,2203,2203,2203,16-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,113.00",2203,2203,2203,14-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,036.00",2203,2203,2203,13-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,278.00",2203,2203,2203,11-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,651,2203,2203,2203,08-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,931,2203,2203,2203,07-Oct-23
Punjab,Tarntaran,Chabhal,Other,Cereals,630,2125,2125,2125,16-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,354,2125,2125,2125,13-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,107,2125,2125,2125,12-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,246,2125,2125,2125,11-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,196,2125,2125,2125,07-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,245,2125,2125,2125,06-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,048.00",2125,2125,2125,05-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,577.00",2125,2125,2125,04-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,400.00",2125,2125,2125,03-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,400.00",2125,2125,2125,02-May-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,487.00",2125,2125,2125,29-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,455.00",2125,2125,2125,27-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"6,219.00",2125,2125,2125,26-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"5,432.00",2125,2125,2125,24-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,267.00",2125,2125,2125,23-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,"11,679.00",2125,2125,2125,22-Apr-23
Punjab,Tarntaran,Chabhal,Other,Cereals,825,2015,2015,2015,05-May-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,367.00",2015,2015,2015,04-May-22
Punjab,Tarntaran,Chabhal,Other,Cereals,860,2015,2015,2015,03-May-22
Punjab,Tarntaran,Chabhal,Other,Cereals,257,2015,2015,2015,02-May-22
Punjab,Tarntaran,Chabhal,Other,Cereals,399,2015,2015,2015,01-May-22
Punjab,Tarntaran,Chabhal,Other,Cereals,582,2015,2015,2015,28-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,818.00",2015,2015,2015,27-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"2,410.00",2015,2015,2015,26-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,225,2015,2015,2015,25-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,359.00",2015,2015,2015,24-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,085.00",2015,2015,2015,23-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"6,920.00",2015,2015,2015,22-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,250.00",2015,2015,2015,21-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,830.00",2015,2015,2015,20-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"6,420.00",2015,2015,2015,19-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"7,758.00",2015,2015,2015,18-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,656.00",2015,2015,2015,17-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"8,923.00",2015,2015,2015,16-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"8,690.00",2015,2015,2015,15-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,"5,215.00",2015,2015,2015,14-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,192,2015,2015,2015,13-Apr-22
Punjab,Tarntaran,Chabhal,Other,Cereals,125,1975,1975,1975,13-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,168,1975,1975,1975,12-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,25,1975,1975,1975,10-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,272,1975,1975,1975,08-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,922.00",1975,1975,1975,05-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,837.00",1975,1975,1975,03-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,209.00",1975,1975,1975,01-May-21
Punjab,Tarntaran,Chabhal,Other,Cereals,980,1975,1975,1975,30-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"4,966.00",1975,1975,1975,27-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"5,468.00",1975,1975,1975,26-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,840.00",1975,1975,1975,25-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,326.00",1975,1975,1975,24-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,725,1975,1975,1975,23-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"6,205.00",1975,1975,1975,22-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"1,143.00",1975,1975,1975,21-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,922.00",1975,1975,1975,20-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,749.00",1975,1975,1975,19-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,"3,297.00",1975,1975,1975,18-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,847,1975,1975,1975,17-Apr-21
Punjab,Tarntaran,Chabhal,Other,Cereals,70,1975,1975,1975,15-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,1,2125,2125,2125,19-Apr-23
Punjab,Fatehgarh,Chanarthal,Other,Cereals,1,2125,2125,2125,18-Apr-23
Punjab,Fatehgarh,Chanarthal,Other,Cereals,1,2125,2125,2125,17-Apr-23
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"42,782.00",2125,2125,2125,16-Apr-23
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"35,062.00",2125,2130,2125,15-Apr-23
Punjab,Fatehgarh,Chanarthal,Other,Cereals,220,2015,2015,2015,02-May-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,492,2015,2015,2015,29-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,600,2015,2015,2015,28-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,610,2015,2015,2015,27-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"1,390.00",2015,2015,2015,26-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"3,675.00",2015,2015,2015,24-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"4,878.00",2015,2015,2015,23-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"4,200.00",2015,2015,2015,22-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"3,700.00",2015,2020,2015,21-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"3,500.00",2015,2015,2015,20-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"2,800.00",2015,2015,2015,19-Apr-22
Punjab,Fatehgarh,Chanarthal,Other,Cereals,151,1975,1975,1975,13-May-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,408,1975,1975,1975,12-May-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,365,1975,1975,1975,05-May-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,110,1975,1975,1975,04-May-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,325,1975,1975,1975,03-May-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,149,1975,1975,1975,30-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,640,1975,1975,1975,29-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,933,1975,1975,1975,28-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"1,152.00",1975,1975,1975,27-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"1,919.00",1975,1975,1975,26-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"2,814.00",1975,1975,1975,25-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,799,1975,1975,1975,24-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"3,289.00",1975,1975,1975,23-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"1,776.00",1975,1975,1975,21-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"2,564.00",1975,1975,1975,20-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"5,761.00",1975,1975,1975,19-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"4,445.00",1975,1975,1975,18-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"3,717.00",1975,1975,1975,17-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"2,000.00",1975,1975,1975,16-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"4,582.00",1975,1975,1975,15-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,"4,491.00",1975,1975,1975,14-Apr-21
Punjab,Fatehgarh,Chanarthal,Other,Cereals,783,1975,1975,1975,13-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,25,2015,2015,2015,05-May-22
Punjab,Patiala,Dakala,Other,Cereals,10,2015,2015,2015,02-May-22
Punjab,Patiala,Dakala,Other,Cereals,201,2015,2015,2015,28-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,77,2015,2015,2015,27-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,136,2015,2015,2015,26-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,225,2015,2015,2015,25-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,221,2015,2015,2015,24-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,90,2015,2015,2015,23-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,67,2015,2015,2015,21-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"1,305.00",2015,2015,2015,20-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,871,2015,2015,2015,19-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"3,055.00",2015,2015,2015,18-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"2,220.00",2015,2015,2015,17-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"5,512.00",2015,2015,2015,16-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"3,050.00",2015,2015,2015,15-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"9,416.00",2015,2015,2015,14-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"1,646.00",2015,2015,2015,13-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"2,022.00",2015,2015,2015,12-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"6,828.00",2015,2015,2015,11-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"3,633.00",2015,2015,2015,10-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,"5,611.00",2015,2015,2015,09-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,602,2015,2015,2015,07-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,300,2015,2015,2015,06-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,70,2015,2015,2015,05-Apr-22
Punjab,Patiala,Dakala,Other,Cereals,146,1975,1975,1975,02-May-21
Punjab,Patiala,Dakala,Other,Cereals,573,1975,1975,1975,01-May-21
Punjab,Patiala,Dakala,Other,Cereals,"2,088.00",1975,1975,1975,30-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,320,1975,1975,1975,29-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,615,1975,1975,1975,28-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"1,325.00",1975,1975,1975,27-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"2,070.00",1975,1975,1975,26-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"4,547.00",1975,1975,1975,25-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"5,995.00",1975,1975,1975,24-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,460,1975,1975,1975,23-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"4,330.00",1975,1975,1975,20-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"4,470.00",1975,1975,1975,19-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"5,180.00",1975,1975,1975,18-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"4,699.00",1975,1975,1975,16-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"5,584.00",1975,1975,1975,15-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"5,297.00",1975,1975,1975,14-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"3,195.00",1975,1975,1975,13-Apr-21
Punjab,Patiala,Dakala,Other,Cereals,"1,505.00",1975,1975,1975,12-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,47,2125,2125,2125,22-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,100,2125,2125,2125,20-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,231,2125,2125,2125,19-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,24,2125,2125,2125,18-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,230,2125,2125,2125,17-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,150,2125,2125,2125,16-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,32,2125,2125,2125,13-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,93,2125,2125,2125,12-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,231,2125,2125,2125,11-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,300,2125,2125,2125,10-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,200,2125,2125,2125,09-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,250,2125,2125,2125,08-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,200,2125,2125,2125,06-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,805,2125,2125,2125,04-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,602,2125,2125,2125,03-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,539,2125,2125,2125,02-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,427.00",2125,2125,2125,01-May-23
Punjab,Hoshiarpur,Dasuya,Other,Cereals,47,2015,2015,2015,09-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,249,2015,2015,2015,06-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,425,2015,2015,2015,05-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,204,2015,2015,2015,04-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,530,2015,2015,2015,03-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,243,2015,2015,2015,02-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,265,2015,2015,2015,01-May-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,676,2015,2015,2015,29-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,676,2015,2015,2015,28-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,754,2015,2015,2015,27-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,944,2015,2015,2015,26-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,727.00",2015,2015,2015,25-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,728.00",2015,2015,2015,24-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,799.00",2015,2015,2015,23-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,042.00",2015,2015,2015,22-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,518.00",2015,2015,2015,21-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,790.00",2015,2015,2015,20-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,134.00",2015,2015,2015,19-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,831.00",2015,2015,2015,18-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,981.00",2015,2015,2015,17-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,356.00",2015,2015,2015,16-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,521,2015,2015,2015,15-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,342,2015,2015,2015,14-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,386,2015,2015,2015,12-Apr-22
Punjab,Hoshiarpur,Dasuya,Other,Cereals,581,1975,1975,1975,14-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,336,1975,1975,1975,13-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,264.00",1975,1975,1975,12-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,667.00",1975,1975,1975,11-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,800,1975,1975,1975,10-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,400,1975,1975,1975,08-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,622,1975,1975,1975,06-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,103.00",1975,1975,1975,05-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,472,1975,1975,1975,04-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,932.00",1975,1975,1975,03-May-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,453.00",1975,1975,1975,29-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,754.00",1975,1975,1975,28-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,488,1975,1975,1975,27-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"4,369.00",1975,1975,1975,26-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"3,541.00",1975,1975,1975,22-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,824.00",1975,1975,1975,19-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,738.00",1975,1975,1975,18-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"2,605.00",1975,1975,1975,17-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,808.00",1975,1975,1975,16-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,"1,795.00",1975,1975,1975,15-Apr-21
Punjab,Hoshiarpur,Dasuya,Other,Cereals,861,1975,1975,1975,14-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,"7,488.60",2015,2025,2015,21-Apr-22
Punjab,Mohali,Dera Bassi,147 Average,Cereals,179.45,1975,1975,1975,29-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,205.8,1975,1975,1975,28-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,245.85,1975,1975,1975,27-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,365.7,1975,1975,1975,26-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,154.15,1975,1975,1975,25-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,12.6,1975,1975,1975,20-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,26.5,1975,1975,1975,19-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,57.3,1975,1975,1975,18-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,685,1975,1975,1975,17-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,"1,867.40",1975,1975,1975,15-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,"1,883.00",1975,1975,1975,14-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,"1,883.00",1975,1975,1975,13-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,102.9,1975,1975,1975,12-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,"1,385.00",1975,1975,1975,11-Apr-21
Punjab,Mohali,Dera Bassi,147 Average,Cereals,102.28,1975,1975,1975,10-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,170,1975,1975,1975,30-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,360,1975,1975,1975,29-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,600,1975,1975,1975,28-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,350,1975,1975,1975,27-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,000.00",1975,1975,1975,26-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,225.00",1975,1975,1975,25-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,200.00",1975,1975,1975,24-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,000.00",1975,1975,1975,23-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,900,1975,1975,1975,22-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,950,1975,1975,1975,20-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,650,1975,1975,1975,19-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,750,1975,1975,1975,18-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,850,1975,1975,1975,17-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,550.00",1975,1975,1975,16-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,260,1975,1975,1975,14-Apr-21
Punjab,Barnala,Dhanaula,Local,Cereals,"1,100.00",1975,1975,1975,13-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,85.9,1975,1975,1975,13-May-21
Punjab,Moga,Dharamkot,Other,Cereals,68.5,1975,1975,1975,12-May-21
Punjab,Moga,Dharamkot,Other,Cereals,118.7,1975,1975,1975,11-May-21
Punjab,Moga,Dharamkot,Other,Cereals,190.2,1975,1975,1975,10-May-21
Punjab,Moga,Dharamkot,Other,Cereals,109.3,1975,1975,1975,09-May-21
Punjab,Moga,Dharamkot,Other,Cereals,"1,272.00",1975,1975,1975,05-May-21
Punjab,Moga,Dharamkot,Other,Cereals,"2,011.60",1975,1975,1975,02-May-21
Punjab,Moga,Dharamkot,Other,Cereals,"1,395.40",1975,1975,1975,01-May-21
Punjab,Moga,Dharamkot,Other,Cereals,"7,598.75",1975,1975,1975,29-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"3,268.60",1975,1975,1975,26-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"6,318.00",1975,1975,1975,25-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"4,228.20",1975,1975,1975,23-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"3,035.00",1975,1975,1975,22-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"7,395.00",1975,1975,1975,19-Apr-21
Punjab,Moga,Dharamkot,Other,Cereals,"6,025.00",1975,1975,1975,18-Apr-21
