,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
244,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.5,8500,8500,8500,2022-02-25,5.0
245,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.24,6230,6905,6905,2022-01-28,2.4
246,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1.98,7800,7800,7800,2022-01-26,19.8
247,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,5.13,7265,8985,7900,2021-04-09,51.3
248,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,8.4,3755,3955,3800,2020-06-29,84.0
249,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19.22,3745,3865,3800,2020-06-26,192.2
250,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,21.23,3590,4000,3653,2020-06-23,212.3
251,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,167.39,3645,4041,3708,2020-06-22,1673.8999999999999
252,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,29.88,3596,3891,3725,2020-06-18,298.8
253,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19.91,3600,3930,3850,2020-06-17,199.1
254,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,81.71,3695,3860,3751,2020-06-16,817.0999999999999
255,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,88.81,3695,3860,3751,2020-06-15,888.1
256,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,3895.5,4875,4875,4875,2020-05-30,38955.0
257,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,38.36,3600,4180,4030,2020-05-28,383.6
258,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,269.0,4875,4875,4875,2020-05-26,2690.0
259,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1682.3,4875,4875,4875,2020-05-24,16823.0
260,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2715.0,4875,4875,4875,2020-05-23,27150.0
261,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2964.0,4875,4875,4875,2020-05-22,29640.0
262,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1278.0,4875,4875,4875,2020-05-21,12780.0
263,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1609.7,3921,4875,4875,2020-05-20,16097.0
264,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1211.0,4875,4875,4875,2020-05-19,12110.0
265,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,773.8,4875,4875,4875,2020-05-18,7738.0
266,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,373.5,3925,4875,4200,2020-05-16,3735.0
267,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,827.01,3650,4875,3900,2020-05-15,8270.1
268,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,302.07,4875,4875,4875,2020-05-14,3020.7
269,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,202.43,4875,4875,4875,2020-05-13,2024.3000000000002
270,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,181.5,4875,4875,4875,2020-05-12,1815.0
271,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,96.0,4875,4875,4875,2020-05-11,960.0
272,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,40.5,4875,4875,4875,2020-05-09,405.0
273,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,13.0,4875,4875,4875,2020-05-08,130.0
274,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,41.0,4875,4875,4875,2020-05-07,410.0
275,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,19.0,4875,4875,4875,2020-04-30,190.0
276,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,342.5,3726,4072,3825,2020-03-20,3425.0
277,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,385.59,3310,3910,3745,2020-03-19,3855.8999999999996
278,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,253.08,3319,3812,3775,2020-03-18,2530.8
279,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,10.91,3429,3538,3500,2020-03-16,109.1
280,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,275.06,3275,3600,3404,2020-03-13,2750.6
281,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,195.74,3553,3800,3610,2020-03-12,1957.4
282,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,52.09,3576,3716,3665,2020-03-11,520.9000000000001
283,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,104.66,3383,3692,3435,2020-03-09,1046.6
284,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,266.43,3405,3825,3650,2020-03-06,2664.3
285,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,178.74,3350,3786,3645,2020-03-05,1787.4
286,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,354.94,3380,3822,3613,2020-03-04,3549.4
287,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,160.77,3277,3756,3575,2020-03-03,1607.7
288,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,192.83,3651,3926,3705,2020-02-29,1928.3000000000002
289,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,78.5,3650,3804,3700,2020-02-28,785.0
290,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,129.1,3551,3872,3605,2020-02-27,1291.0
291,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,110.35,3575,3792,3610,2020-02-26,1103.5
292,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,316.7,3507,3763,3605,2020-02-25,3167.0
293,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,146.0,3601,3872,3725,2020-02-24,1460.0
294,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,205.08,3790,3824,3800,2020-02-20,2050.8
295,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,145.06,3400,3975,3832,2020-02-19,1450.6
296,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,16.49,3301,3760,3525,2020-02-18,164.89999999999998
297,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,55.6,3800,3901,3830,2020-02-17,556.0
298,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2.0,3780,3780,3780,2020-02-15,20.0
299,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,10.58,3405,3800,3550,2020-01-31,105.8
300,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,6.72,3005,3546,3425,2020-01-29,67.2
301,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,114.15,3200,3750,3575,2020-01-28,1141.5
302,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,106.13,3329,3551,3450,2020-01-27,1061.3
303,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,2.45,3120,3667,3525,2020-01-24,24.5
304,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,0.57,3255,3451,3375,2020-01-22,5.699999999999999
305,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,3.34,3525,3525,3525,2020-01-21,33.4
306,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,11.74,3525,3900,3675,2020-01-17,117.4
307,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,5.66,3300,3605,3420,2020-01-16,56.6
308,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,29.13,3400,3876,3675,2020-01-09,291.3
309,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,3.59,3880,3880,3880,2020-01-08,35.9
310,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,15.57,5305,5726,5425,2019-12-31,155.7
311,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3390,3851,3650,2019-12-31,
312,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.62,4010,5052,4915,2019-12-30,226.20000000000002
313,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3700,3965,3815,2019-12-30,
314,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.2,4235,5305,5100,2019-12-27,62.0
315,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3470,3635,3545,2019-12-27,
316,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,37.72,3325,3560,3450,2019-12-26,377.2
317,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,213.73,3120,3685,3450,2019-12-24,2137.2999999999997
318,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,107.84,5300,5300,5300,2019-12-23,1078.4
319,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3450,3700,3650,2019-12-23,
320,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,26.97,4800,5205,5000,2019-12-21,269.7
321,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3150,3705,3530,2019-12-21,
322,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,155.21,3300,3855,3450,2019-12-19,1552.1000000000001
323,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3340,3910,3825,2019-12-19,
324,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,16.79,4540,4710,4600,2019-12-18,167.89999999999998
325,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3606,3885,3675,2019-12-18,
326,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,5.16,4700,5585,4915,2019-12-17,51.6
327,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3495,3790,3625,2019-12-17,
328,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,14.36,4700,5400,4900,2019-12-16,143.6
329,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3419,3970,3515,2019-12-16,
330,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,32.65,3100,3738,3615,2019-12-13,326.5
331,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.17,4225,4570,4350,2019-12-09,41.7
332,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,17.16,3500,3792,3600,2019-12-07,171.6
333,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,196.59,4040,5000,4800,2019-12-06,1965.9
334,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3210,3839,3625,2019-12-06,
335,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,46.11,4005,5005,4900,2019-12-05,461.1
336,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3310,3700,3625,2019-12-05,
337,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,32.59,4450,4900,4500,2019-12-04,325.90000000000003
338,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3375,3850,3675,2019-12-04,
339,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,74.86,4050,4450,4125,2019-11-30,748.6
340,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3250,3672,3425,2019-11-30,
341,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,28.29,3205,3635,3450,2019-11-29,282.9
342,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,26.35,3100,3730,3450,2019-11-28,263.5
343,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,34.97,4150,4590,4310,2019-11-27,349.7
344,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3255,3775,3610,2019-11-27,
345,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,82.89,4900,5100,5000,2019-11-26,828.9
346,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3351,3760,3675,2019-11-26,
347,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,50.15,4200,5200,4800,2019-11-25,501.5
348,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3250,3965,3675,2019-11-25,
349,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,46.4,3205,3805,3605,2019-11-22,464.0
350,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,58.52,3225,3675,3450,2019-11-21,585.2
351,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,57.17,3700,4700,4200,2019-11-20,571.7
352,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3355,3695,3510,2019-11-20,
353,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,78.21,4700,4905,4800,2019-11-19,782.0999999999999
354,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3237,3900,3675,2019-11-19,
355,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,75.14,4200,5665,4625,2019-11-18,751.4
356,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3220,3900,3655,2019-11-18,
357,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,105.34,4700,5555,4900,2019-11-16,1053.4
358,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3100,3999,3650,2019-11-16,
359,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,50.74,3300,3987,3650,2019-11-15,507.40000000000003
360,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,101.3,3905,4915,4505,2019-11-14,1013.0
361,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3150,4000,3815,2019-11-14,
362,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,107.44,4050,5100,5001,2019-11-13,1074.4
363,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3585,4015,3850,2019-11-13,
364,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,121.96,4315,5505,4915,2019-11-11,1219.6
365,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3600,4000,3800,2019-11-11,
366,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,142.52,4140,5385,4900,2019-11-08,1425.2
367,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3680,4085,3825,2019-11-08,
368,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,118.63,3805,5355,5000,2019-11-07,1186.3
369,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3000,4055,3825,2019-11-07,
370,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,131.98,4200,5300,4800,2019-11-06,1319.8
371,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3255,4076,3825,2019-11-06,
372,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,88.1,4000,5350,4800,2019-11-05,881.0
373,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3580,4000,3815,2019-11-05,
374,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,185.83,4200,5115,4815,2019-11-04,1858.3000000000002
375,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3000,4350,4215,2019-11-04,
376,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,88.28,4040,4505,4215,2019-11-02,882.8
377,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3400,3805,3755,2019-11-02,
378,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,229.57,4000,4900,4800,2019-10-31,2295.7
379,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3450,4090,3815,2019-10-31,
380,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,115.48,3240,4100,3850,2019-10-30,1154.8
381,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,174.0,4100,5100,4600,2019-10-24,1740.0
382,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3244,4050,3647,2019-10-24,
383,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,71.27,3200,4050,3835,2019-10-19,712.6999999999999
384,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.74,4125,4950,4575,2019-10-17,47.400000000000006
385,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.43,4125,4125,4125,2019-10-14,24.3
386,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,5.0,3035,3210,3131,2019-09-25,50.0
387,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.68,3595,3595,3595,2019-09-19,66.8
388,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,0.8,3300,3300,3300,2019-09-06,8.0
389,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,145.45,3995,4020,4007,2019-09-05,1454.5
390,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.8,3800,3800,3800,2019-08-21,28.0
391,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,57.06,4290,5475,4892,2019-08-19,570.6
392,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.51,3725,3825,3790,2019-08-17,65.1
393,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.69,3580,3580,3580,2019-07-29,6.8999999999999995
394,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.69,4285,4285,4285,2019-07-25,26.9
395,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,20.0,3165,3364,3242,2019-07-16,200.0
396,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.61,4255,4260,4258,2019-07-15,36.1
397,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,10.63,3995,4170,4082,2019-07-11,106.30000000000001
398,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.9,3925,3925,3925,2019-07-10,39.0
399,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.34,4400,4505,4452,2019-07-08,223.4
400,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,7.37,4170,4400,4285,2019-07-05,73.7
401,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.19,2560,4205,3532,2019-07-03,41.900000000000006
402,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.4,3750,3905,3820,2019-07-02,44.0
403,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,37.39,3575,3805,3700,2019-07-01,373.9
404,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.27,3910,3945,3942,2019-06-29,22.7
405,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,8.99,4000,4580,4290,2019-06-28,89.9
406,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.48,3765,4275,3956,2019-06-25,44.800000000000004
407,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,13.33,4155,4385,4270,2019-06-24,133.3
408,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,9.74,4015,4676,4342,2019-06-21,97.4
409,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.07,3905,4105,4000,2019-06-20,60.7
410,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,3.26,3000,4074,3535,2019-06-19,32.599999999999994
411,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,37.89,3900,4205,4005,2019-06-18,378.9
412,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.46,4105,4270,4187,2019-06-15,44.6
413,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,24.27,3900,4405,4152,2019-06-14,242.7
414,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,18.02,3940,4481,4210,2019-06-13,180.2
415,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,22.35,3805,4436,4120,2019-06-12,223.5
416,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,231.0,3500,4245,3878,2019-06-11,2310.0
417,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,231.0,3500,4280,3897,2019-06-10,2310.0
418,Ujjain,Mahidpur,Kabal (Split),Pulses,,4250,4705,4478,2019-06-10,
419,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,14.11,4300,5050,4675,2019-05-24,141.1
420,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,17.16,4090,4490,4290,2019-05-23,171.6
421,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,324.0,4000,4436,4216,2019-05-22,3240.0
422,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4200,4665,4632,2019-05-22,
423,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,35.09,3850,5000,4425,2019-05-17,350.90000000000003
424,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,71.19,3850,5000,4425,2019-05-16,711.9
425,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,11.95,3605,4945,4275,2019-05-15,119.5
426,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,100.0,4098,4560,4322,2019-05-06,1000.0
427,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3901,4011,3956,2019-05-06,
428,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,114.0,3360,4140,3650,2019-04-23,1140.0
429,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,967.0,3760,4016,3888,2019-04-22,9670.0
430,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4005,5156,4580,2019-04-22,
431,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1097.0,3068,4043,3563,2019-04-16,10970.0
432,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1457.0,3368,3943,3657,2019-04-15,14570.0
433,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,21.86,4105,4600,4452,2019-04-12,218.6
434,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,35.17,4100,5000,4663,2019-04-11,351.70000000000005
435,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,705.46,3650,4000,3825,2019-04-08,7054.6
436,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4350,5329,4927,2019-04-08,
437,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,890.94,3610,4180,3870,2019-04-02,8909.400000000001
438,Ujjain,Mahidpur,Kabal (Split),Pulses,,4295,5355,4825,2019-04-02,
439,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1098.73,3450,4009,3729,2019-03-27,10987.3
440,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4200,5475,4838,2019-03-27,
441,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,867.04,3390,4847,3619,2019-03-26,8670.4
442,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4320,5352,4887,2019-03-26,
443,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,615.0,3360,4045,3703,2019-02-16,6150.0
444,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5155,6008,5576,2019-02-16,
445,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1041.0,3340,4150,3662,2019-02-15,10410.0
446,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4960,6480,5720,2019-02-15,
447,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,983.79,3440,4100,3770,2019-02-14,9837.9
448,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5300,6105,5702,2019-02-14,
449,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,1178.0,3505,4253,3873,2019-02-12,11780.0
450,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,525.0,3400,3975,3688,2019-02-06,5250.0
451,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5020,5564,5344,2019-02-06,
452,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,824.0,3324,3987,3624,2019-02-05,8240.0
453,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4685,5345,5005,2019-02-05,
454,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,549.0,3300,4187,3347,2019-02-02,5490.0
455,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4309,5845,5003,2019-02-02,
456,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,562.0,3390,4083,4025,2019-02-01,5620.0
457,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,5120,5918,5518,2019-02-01,
458,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,263.8,3450,4075,3769,2019-01-29,2638.0
459,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4000,4607,4303,2019-01-29,
460,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,308.0,3800,4107,3976,2019-01-28,3080.0
461,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4076,5500,4786,2019-01-28,
462,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,43.44,3301,4025,3663,2019-01-24,434.4
463,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,30.0,3450,3965,3707,2019-01-22,300.0
464,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4350,4350,4350,2019-01-22,
465,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,30.0,3437,3900,3567,2019-01-21,300.0
466,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4500,4500,4500,2019-01-21,
467,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,21.06,3175,3573,3379,2019-01-19,210.6
468,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4805,4805,4805,2019-01-19,
469,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.4,3205,3875,3568,2019-01-18,64.0
470,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4841,4841,4841,2019-01-18,
471,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,21.04,3185,3567,3379,2019-01-17,210.39999999999998
472,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4805,4805,4805,2019-01-17,
473,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,2.85,3845,3845,3845,2019-01-16,28.5
474,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3740,4035,3882,2019-01-16,
475,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,0.8,3820,3820,3820,2019-01-15,8.0
476,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.68,3571,3571,3571,2019-01-14,66.8
477,Ujjain,Mahidpur,Kabal (Split),Pulses,,4340,4340,4340,2019-01-14,
478,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,29.33,3240,3901,3570,2019-01-09,293.29999999999995
479,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,6.98,3205,4011,3608,2019-01-04,69.80000000000001
480,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4578,4578,4578,2019-01-04,
481,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.44,3705,3795,3750,2019-01-03,44.400000000000006
482,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,9.0,3700,3940,3820,2019-01-02,90.0
483,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,4405,4405,4405,2019-01-02,
484,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1.6,3545,3545,3545,2018-12-29,16.0
485,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,13.41,3980,3980,3980,2018-12-21,134.1
486,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3105,4513,3809,2018-12-21,
487,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,4.64,3680,3810,3775,2018-12-15,46.4
488,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,,3405,3700,3552,2018-12-15,
489,Ujjain,Mahidpur,Desi (F.A.Q. Split),Pulses,1.0,3900,3900,3900,2018-12-14,10.0
490,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,33.08,3486,3812,3690,2018-12-12,330.79999999999995
491,Ujjain,Mahidpur,Bengal Gram Dal,Pulses,20.0,3801,3995,3882,2018-12-07,200.0
