Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 116703.70,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10,3380,4000,3715,05-Feb-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3399,4023,3710,04-Feb-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,10,3300,4000,3650,02-Feb-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3300,3800,3540,01-Feb-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20,1000,4000,3490,31-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3500,3800,3650,30-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12.5,3500,4000,3730,29-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12,3201,4000,3600,28-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3300,3910,3600,25-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,12,3331,3933,3640,24-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3400,4030,3710,23-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,15,3371,4181,3776,22-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30,3470,4101,3780,21-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25,3600,4031,3810,19-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20,3570,4020,3780,17-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20,3500,4140,3820,16-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35,3561,4076,3810,15-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25,3240,4087,3660,11-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,27,3130,4080,3600,10-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,20,3160,4090,3620,09-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,35,3290,4110,3700,08-Jan-19
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,2810,4180,3495,29-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,3180,4139,3630,28-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,30,3000,4200,3600,27-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,3500,4000,3730,26-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,3550,4091,3820,24-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,3300,4165,3720,21-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,40,3201,4100,3650,19-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,50,3400,4152,3770,18-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,42.5,3300,4391,3840,17-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,45,3480,4315,3860,15-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,48,3680,4210,3910,14-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,25,3650,4160,3900,13-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,22.5,3610,4131,3870,12-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,21,3650,4040,3840,11-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70,3600,4176,3830,10-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,75,3391,4211,3800,05-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,80,3460,4200,3750,04-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,75,3500,4250,3850,03-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,70,3300,4310,3800,01-Dec-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,95,3390,4230,3810,30-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,120,3315,4300,3800,16-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,140,3550,4400,3976,15-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,130,3601,4310,3950,14-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,150,3500,4400,3950,13-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,120,3700,4400,4010,12-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,90,3350,3815,3580,03-Nov-18
Madhya Pradesh,Mandsaur,Mandsaur,Bengal Gram (Split),Pulses,90,3000,3750,3370,02-Nov-18
Madhya Pradesh,Guna,Raghogarh,Bengal Gram (Split),Pulses,0.3,3350,3350,3350,27-Oct-18
Madhya Pradesh,Raisen,Raisen,Desi (F.A.Q. Split),Pulses,3,6078,6078,6078,28-Sep-23
Madhya Pradesh,Raisen,Raisen,Desi (F.A.Q. Split),Pulses,64.7,3032,3446,3306,03-Apr-18
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,4,3505,3505,3505,10-Mar-22
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,21,3355,3700,3425,11-Jan-22
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,3,4200,4200,4200,03-Jan-22
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,25,6100,6250,6230,08-Jul-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,2,6000,6000,6000,07-Jul-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,28,5205,6275,5800,30-Jun-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,10,5800,6345,6200,29-Jun-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,13,5305,6000,5800,28-Jun-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,"2,648.00",7805,8308,8175,05-Apr-21
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,4,6990,6990,6990,28-Dec-20
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,1,3205,3205,3205,04-Mar-20
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,6,3405,3405,3405,22-Feb-20
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,1,3480,3480,3480,25-Jan-20
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,1,4900,4900,4900,07-Sep-19
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,4,3345,3355,3350,15-Jul-19
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,2,5800,5800,5800,08-May-19
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,3,3400,4905,4905,01-Mar-19
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,1,4200,4200,4200,04-Jan-19
Madhya Pradesh,Khargone,Sanawad,Bengal Gram (Split),Pulses,1,4255,4255,4255,03-Jan-19
Madhya Pradesh,Chhindwara,Saunsar,Bengal Gram Dal,Pulses,92.5,5230,5230,5230,24-May-22
Madhya Pradesh,Sagar,Shahagarh,Bengal Gram (Split),Pulses,17.9,4300,4400,4300,24-Jun-21
Madhya Pradesh,Sagar,Shahagarh,Bengal Gram Dal,Pulses,2,3200,3300,3250,28-Sep-18
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,4.2,3300,3302,3301,25-Aug-20
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,5,3500,3702,3600,31-Oct-19
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,3.15,3600,3605,3605,07-Sep-19
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,1.2,3800,3800,3800,22-Apr-19
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,5.16,3800,3910,3800,20-Apr-19
Madhya Pradesh,Shehdol,Shahdol,Bengal Gram (Split),Pulses,2.5,4610,4610,4610,19-Apr-19
Madhya Pradesh,Sidhi,Sidhi,Bengal Gram (Split),Pulses,3,3800,3800,3800,10-Oct-22
Madhya Pradesh,Sidhi,Sidhi,Bengal Gram (Split),Pulses,3.53,4001,4002,4002,19-Feb-22
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,1.8,4926,7050,5525,05-Oct-23
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10,3341,4440,4281,15-Sep-22
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.2,4975,4975,4975,14-Sep-22
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.5,5126,5126,5126,21-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.1,5201,5201,5201,15-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.1,4700,4700,4700,14-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.5,3975,5577,4951,10-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.8,3500,5176,4752,04-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.2,5351,5351,5351,02-Sep-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.3,3905,5301,5150,31-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5,3576,5335,4775,27-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.3,3800,5301,4697,25-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.1,4900,4900,4900,24-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.3,4290,5050,4610,23-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.1,3926,4664,4448,12-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.6,3750,4695,4640,11-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.5,3600,4783,4318,10-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,9.1,4301,4758,4651,06-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.1,3574,5000,4747,05-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10,3200,5051,4399,04-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.2,2625,4876,4830,03-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.8,3100,5201,4751,02-Aug-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.3,2800,4951,4916,30-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.3,3891,4948,4725,29-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15,2890,5200,4586,28-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.9,4470,5000,4690,27-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.5,3500,4635,4461,26-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.8,4051,4699,4481,23-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.2,2881,4899,4662,22-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.2,4021,5025,4401,20-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.9,2801,4799,4602,19-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.8,2400,4723,4371,15-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,27.5,3400,4976,4651,12-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.9,3200,5166,4570,09-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23,2502,4791,4580,05-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.1,3100,4765,4549,03-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.2,3003,4870,4550,02-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.3,2691,4971,4825,01-Jul-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.4,2600,4901,4551,30-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.3,4099,4946,4391,29-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.2,2651,5281,4690,28-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.4,4000,5000,4624,25-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.6,4090,4962,4736,24-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12,4025,5100,4676,23-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15,4199,5475,4761,22-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.6,3890,4935,4661,21-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.5,3026,5061,4624,18-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.2,3761,4675,4531,17-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,36.9,2900,5000,4750,16-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,46.9,2200,5249,4745,11-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,44.7,4571,5500,4726,10-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,44.7,4571,5500,4726,09-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10,4450,4986,4760,07-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.2,2236,4900,4755,02-Jun-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.6,4800,4900,4850,20-May-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.1,5100,5100,5100,19-May-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,1.2,4000,5700,4450,13-May-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.65,5100,5100,5100,23-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.35,5100,5100,5100,22-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.3,5100,5100,5100,20-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.1,5100,5100,5100,19-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.55,5100,5100,5100,16-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.2,5100,5100,5100,15-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.9,5100,5100,5100,14-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.7,5100,5100,5100,13-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,1.6,5100,5100,5100,12-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,47.8,5281,5422,5387,09-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3800,5298,4930,09-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,31,3251,5131,4951,08-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,24.1,5141,5141,5141,06-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3176,5335,5160,06-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,24.7,2801,5201,4770,05-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.2,4200,5401,4857,03-Apr-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,21.1,2685,5226,4826,26-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.6,3860,5401,4740,25-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.1,4600,5510,4685,24-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.5,4100,5092,4790,23-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,33,4250,5710,4951,22-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,34.5,3000,5052,4880,20-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,36.1,3590,5240,4912,19-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.9,3000,5601,4790,18-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,29.3,3600,5660,5012,17-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.8,4001,5660,4840,16-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.1,2500,5115,4781,15-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.1,2500,5115,4781,13-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.2,4302,5300,4875,12-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.4,4081,5501,4812,10-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,29.6,4121,5381,4670,09-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.7,3811,5105,4890,08-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.2,3690,5432,5125,04-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.3,4152,5656,5112,03-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.3,2740,5400,5081,02-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,39.9,3291,5088,4325,01-Mar-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.9,3000,5080,4433,25-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.2,3282,5501,4652,24-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.2,3681,4855,4453,23-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.6,3500,5112,4690,22-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.3,4399,4850,4652,20-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.3,2980,4700,4491,19-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.5,3608,5601,4440,18-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.9,2797,4821,4441,17-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.9,3501,4590,4466,16-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,22.7,4187,4601,4442,15-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,39.9,2400,4760,4520,12-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.6,2800,4840,4266,10-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.5,2401,5202,4290,09-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.5,3825,4691,4285,08-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.1,3411,4786,4221,06-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.7,4090,4871,4230,04-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.3,3600,4340,4133,03-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.7,3807,4572,4135,02-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,9.8,3807,4902,4174,01-Feb-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.3,3301,5352,4263,30-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.2,3551,4274,4125,29-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,2.5,3726,4305,4140,28-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,11.2,2811,4741,4100,27-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.4,3660,4476,3988,25-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.2,3800,4441,4099,22-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.5,1800,4571,4180,21-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.5,3641,4424,4130,20-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.6,3390,4812,3916,19-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,9.5,2400,4541,4100,18-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.9,3405,4476,4180,16-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,4.4,3851,4299,3940,15-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.4,3750,4289,4185,12-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.8,3621,4411,3970,11-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.1,3681,4600,4260,08-Jan-21
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.2,3200,4776,4351,23-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.3,3741,4591,4300,22-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.5,3500,4581,4350,21-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15,2401,4901,4474,16-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.5,3500,5101,4381,15-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.4,3000,4719,4254,11-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.8,3900,4550,4464,10-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.5,3300,4574,4431,09-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,8.2,3600,4691,4449,01-Dec-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,11.8,3100,4674,4451,27-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15,2901,4881,4386,26-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.3,3500,4780,4541,24-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,27.3,2800,4941,4649,23-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.5,3091,4926,4673,21-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.4,3650,4899,4525,20-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25,3075,5040,4649,19-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.7,3200,5101,4549,18-Nov-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.6,2601,5205,4712,28-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.7,4000,5155,4525,27-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,40.5,3601,5325,4734,23-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,35.1,4410,4951,4805,22-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,44.5,4400,5342,4890,21-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,50.8,3501,5349,4851,15-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,61.8,3200,5200,4755,13-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,51.3,2201,5571,4675,12-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,44.9,3820,5229,5050,09-Oct-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.8,3000,4980,4701,23-Sep-20
Madhya Pradesh,Ujjain,Ujjain,Bengal Gram (Split),Pulses,11.7,4650,5352,4725,22-Sep-20
