,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
613,Indore,Indore,Dry Sup,Spices,38.8,6000,25900,15400,2023-01-10,388.0
614,Indore,Indore,Dry Sup,Spices,4.0,7350,31100,31100,2023-01-09,40.0
615,Indore,Indore,Dry Sup,Spices,32.3,6500,30910,13200,2023-01-07,323.0
616,Indore,Indore,Dry Sup,Spices,31.7,6000,27400,11100,2023-01-06,317.0
617,Indore,Indore,Dry Sup,Spices,40.0,6000,28500,14310,2023-01-05,400.0
618,Indore,Indore,Dry Sup,Spices,36.0,6500,31500,12210,2023-01-04,360.0
619,Indore,Indore,Dry Sup,Spices,36.0,4760,16490,9000,2023-01-03,360.0
620,Indore,Indore,Dry Sup,Spices,45.0,7000,33000,13200,2023-01-02,450.0
621,Indore,Indore,Dry Sup,Spices,31.5,5400,16560,10810,2022-12-31,315.0
622,Indore,Indore,Dry Sup,Spices,40.9,3500,17000,8000,2022-12-30,409.0
623,Indore,Indore,Dry Sup,Spices,4.5,4000,15890,15890,2022-12-29,45.0
624,Indore,Indore,Dry Sup,Spices,42.0,4510,19000,10000,2022-12-28,420.0
625,Indore,Indore,Dry Sup,Spices,60.0,5000,16690,12000,2022-12-26,600.0
626,Indore,Indore,Dry Sup,Spices,96.7,2250,4630,4630,2022-12-20,967.0
627,Indore,Indore,Dry Sup,Spices,62.0,4130,19410,10000,2022-12-19,620.0
628,Indore,Indore,Dry Sup,Spices,35.0,3500,16200,9000,2022-12-17,350.0
629,Indore,Indore,Dry Sup,Spices,50.0,3800,18000,7500,2022-12-16,500.0
630,Indore,Indore,Dry Sup,Spices,23.2,6500,17590,15700,2022-12-15,232.0
631,Indore,Indore,Dry Sup,Spices,51.1,5500,20000,14510,2022-12-14,511.0
632,Indore,Indore,Dry Sup,Spices,50.0,5200,17120,10900,2022-12-13,500.0
633,Indore,Indore,Dry Sup,Spices,69.5,4000,17700,7000,2022-12-10,695.0
634,Indore,Indore,Dry Sup,Spices,82.0,5000,18500,7000,2022-12-09,820.0
635,Indore,Indore,Dry Sup,Spices,70.0,3800,16710,7500,2022-12-08,700.0
636,Indore,Indore,Dry Sup,Spices,82.0,3500,16610,16610,2022-12-07,820.0
637,Indore,Indore,Dry Sup,Spices,70.0,5000,12010,6500,2022-12-06,700.0
638,Indore,Indore,Dry Sup,Spices,100.0,4000,17000,8000,2022-12-05,1000.0
639,Indore,Indore,Dry Sup,Spices,50.0,5000,17590,8000,2022-12-03,500.0
640,Indore,Indore,Dry Sup,Spices,100.0,5000,23010,8000,2022-12-02,1000.0
641,Indore,Indore,Dry Sup,Spices,98.8,5000,20550,7500,2022-11-30,988.0
642,Indore,Indore,Dry Sup,Spices,102.0,5200,20610,7000,2022-11-29,1020.0
643,Indore,Indore,Dry Sup,Spices,120.0,5050,25100,7000,2022-11-28,1200.0
644,Indore,Indore,Dry Sup,Spices,108.0,5500,19110,7000,2022-11-22,1080.0
645,Indore,Indore,Dry Sup,Spices,102.5,5600,24000,12300,2022-11-21,1025.0
646,Indore,Indore,Dry Sup,Spices,120.0,5500,25010,12000,2022-11-20,1200.0
647,Indore,Indore,Dry Sup,Spices,90.0,5560,21100,13000,2022-11-19,900.0
648,Indore,Indore,Dry Sup,Spices,80.0,5500,23410,15000,2022-11-17,800.0
649,Indore,Indore,Dry Sup,Spices,70.0,5500,25120,10000,2022-11-16,700.0
650,Indore,Indore,Dry Sup,Spices,89.9,5550,22010,16600,2022-11-15,899.0
651,Indore,Indore,Dry Sup,Spices,80.0,5500,25910,12000,2022-11-14,800.0
652,Indore,Indore,Dry Sup,Spices,70.0,6500,22260,15100,2022-11-12,700.0
653,Indore,Indore,Dry Sup,Spices,88.0,5000,23600,11000,2022-11-11,880.0
654,Indore,Indore,Dry Sup,Spices,71.3,5000,21810,9510,2022-11-10,713.0
655,Indore,Indore,Dry Sup,Spices,50.0,7600,33030,19890,2022-11-09,500.0
656,Indore,Indore,Dry Sup,Spices,50.0,7600,19500,12500,2022-11-08,500.0
657,Indore,Indore,Dry Sup,Spices,91.8,6810,23520,14000,2022-11-07,918.0
658,Indore,Indore,Dry Sup,Spices,50.0,5000,23790,9490,2022-11-04,500.0
659,Indore,Indore,Dry Sup,Spices,35.7,5000,19420,15000,2022-11-03,357.0
660,Indore,Indore,Dry Sup,Spices,35.0,8050,20000,16910,2022-11-02,350.0
661,Indore,Indore,Dry Sup,Spices,20.0,6890,20000,13500,2022-11-01,200.0
662,Indore,Indore,Dry Sup,Spices,0.1,3195,3195,3195,2022-10-31,1.0
663,Indore,Indore,Dry Sup,Spices,80.0,5000,21500,15510,2022-10-29,800.0
664,Indore,Indore,Dry Sup,Spices,22.0,5000,17510,14210,2022-10-20,220.0
665,Indore,Indore,Dry Sup,Spices,10.3,5460,19500,7000,2022-10-19,103.0
666,Indore,Indore,Dry Sup,Spices,11.4,7810,18280,13000,2022-10-18,114.0
667,Indore,Indore,Dry Sup,Spices,0.5,12500,12500,12500,2022-10-17,5.0
668,Indore,Indore,Dry Sup,Spices,4.1,11100,16000,16000,2022-10-14,41.0
669,Indore,Indore,Dry Sup,Spices,5.0,9500,15830,15830,2022-10-13,50.0
670,Indore,Indore,Dry Sup,Spices,2.0,11150,12550,12550,2022-10-12,20.0
671,Indore,Indore,Dry Sup,Spices,7.6,5000,20160,11010,2022-10-11,76.0
672,Indore,Indore,Dry Sup,Spices,14.4,5000,10500,8710,2022-10-10,144.0
673,Indore,Indore,Dry Sup,Spices,0.9,12000,17020,17020,2022-10-08,9.0
674,Indore,Indore,Dry Sup,Spices,15.0,5110,20810,11000,2022-10-07,150.0
675,Indore,Indore,Dry Sup,Spices,15.7,5600,16970,11000,2022-10-06,157.0
676,Indore,Indore,Dry Sup,Spices,15.0,8900,19910,19910,2022-10-04,150.0
677,Indore,Indore,Dry Sup,Spices,5.3,8100,19110,14000,2022-10-03,53.0
678,Indore,Indore,Dry Sup,Spices,12.1,5000,12110,12110,2022-09-28,121.0
679,Indore,Indore,Dry Sup,Spices,8.0,9790,15500,9790,2022-09-23,80.0
680,Indore,Indore,Dry Sup,Spices,2.8,10690,10690,10690,2022-09-22,28.0
681,Indore,Indore,Dry Sup,Spices,0.2,8350,8350,8350,2022-09-21,2.0
682,Indore,Indore,Dry Sup,Spices,0.2,12110,12110,12110,2022-09-19,2.0
683,Indore,Indore,Dry Sup,Spices,5.1,10800,11000,11000,2022-09-15,51.0
684,Indore,Indore,Dry Sup,Spices,0.5,15111,15111,15111,2022-09-14,5.0
685,Indore,Indore,Dry Sup,Spices,11.0,10100,14700,14700,2022-09-12,110.0
686,Indore,Indore,Dry Sup,Spices,6.5,10000,10000,10000,2022-09-03,65.0
687,Indore,Indore,Dry Sup,Spices,7.0,7520,10700,10700,2022-09-01,70.0
688,Indore,Indore,Dry Sup,Spices,6.3,7110,13510,13510,2022-08-25,63.0
689,Indore,Indore,Dry Sup,Spices,4.3,5000,13500,5000,2022-08-18,43.0
690,Indore,Indore,Dry Sup,Spices,4.2,12110,12310,12310,2022-07-29,42.0
691,Indore,Indore,Dry Sup,Spices,6.0,7010,17010,14810,2022-07-27,60.0
692,Indore,Indore,Dry Sup,Spices,3.3,11900,15100,11900,2022-07-23,33.0
693,Indore,Indore,Dry Sup,Spices,7.4,7000,24710,24710,2022-07-21,74.0
694,Indore,Indore,Dry Sup,Spices,6.0,5990,14610,14610,2022-07-20,60.0
695,Indore,Indore,Dry Sup,Spices,8.0,5030,18200,10000,2022-07-13,80.0
696,Indore,Indore,Dry Sup,Spices,2.1,5900,10900,10900,2022-07-11,21.0
697,Indore,Indore,Dry Sup,Spices,7.0,6500,9810,6710,2022-07-07,70.0
698,Indore,Indore,Dry Sup,Spices,12.0,6600,18290,8800,2022-06-30,120.0
699,Indore,Indore,Dry Sup,Spices,0.8,10390,10390,10390,2022-06-23,8.0
700,Indore,Indore,Dry Sup,Spices,3.1,7510,18910,18910,2022-06-22,31.0
701,Indore,Indore,Dry Sup,Spices,6.7,4100,14500,14500,2022-06-21,67.0
702,Indore,Indore,Dry Sup,Spices,2.8,5210,13410,13410,2022-06-20,28.0
703,Indore,Indore,Dry Sup,Spices,0.5,8510,13010,13010,2022-06-18,5.0
704,Indore,Indore,Dry Sup,Spices,14.0,4900,10900,10900,2022-06-17,140.0
705,Indore,Indore,Dry Sup,Spices,5.8,6910,8400,8400,2022-06-16,58.0
706,Indore,Indore,Dry Sup,Spices,3.9,4000,8110,8110,2022-06-15,39.0
707,Indore,Indore,Dry Sup,Spices,9.0,5000,10350,10350,2022-06-14,90.0
708,Indore,Indore,Dry Sup,Spices,4.5,9800,9800,9800,2022-06-11,45.0
709,Indore,Indore,Dry Sup,Spices,5.0,10800,10800,10800,2022-06-10,50.0
710,Indore,Indore,Dry Sup,Spices,6.1,3500,10500,10500,2022-06-09,61.0
711,Indore,Indore,Dry Sup,Spices,9.0,3010,10610,10610,2022-06-06,90.0
712,Indore,Indore,Dry Sup,Spices,4.0,10000,10400,10400,2022-06-03,40.0
713,Indore,Indore,Dry Sup,Spices,12.1,6100,14410,14410,2022-06-02,121.0
714,Indore,Indore,Dry Sup,Spices,3.1,6900,11610,11610,2022-06-01,31.0
715,Indore,Indore,Dry Sup,Spices,18.7,4300,10910,10910,2022-05-31,187.0
716,Indore,Indore,Dry Sup,Spices,1.2,8000,14000,14000,2022-05-26,12.0
717,Indore,Indore,Dry Sup,Spices,13.9,4500,21020,19500,2022-05-25,139.0
718,Indore,Indore,Dry Sup,Spices,10.0,5000,12000,12000,2022-05-24,100.0
719,Indore,Indore,Dry Sup,Spices,40.0,3510,12500,12500,2022-05-23,400.0
720,Indore,Indore,Dry Sup,Spices,1.6,7500,14990,14990,2022-05-21,16.0
721,Indore,Indore,Dry Sup,Spices,21.4,4290,12600,12600,2022-05-20,214.0
722,Indore,Indore,Dry Sup,Spices,8.0,8700,11800,11600,2022-05-19,80.0
723,Indore,Indore,Dry Sup,Spices,1.0,5010,10010,10010,2022-05-14,10.0
724,Indore,Indore,Dry Sup,Spices,14.8,3200,12550,7300,2022-05-12,148.0
725,Indore,Indore,Dry Sup,Spices,9.7,9790,12200,12200,2022-05-11,97.0
726,Indore,Indore,Dry Sup,Spices,11.8,11310,13010,13010,2022-05-10,118.0
727,Indore,Indore,Dry Sup,Spices,15.0,4300,11810,11810,2022-05-09,150.0
728,Indore,Indore,Dry Sup,Spices,5.2,5200,18400,11000,2022-05-07,52.0
729,Indore,Indore,Dry Sup,Spices,7.9,5210,12660,12660,2022-05-06,79.0
730,Indore,Indore,Dry Sup,Spices,24.2,3500,13900,11900,2022-05-05,242.0
731,Indore,Indore,Dry Sup,Spices,16.6,4500,12500,12500,2022-05-04,166.0
732,Indore,Indore,Dry Sup,Spices,8.3,10100,13500,13500,2022-05-03,83.0
733,Indore,Indore,Dry Sup,Spices,46.9,4010,11810,9700,2022-05-02,469.0
734,Indore,Indore,Dry Sup,Spices,35.1,5510,13600,9000,2022-04-29,351.0
735,Indore,Indore,Dry Sup,Spices,24.0,3490,13100,8100,2022-04-28,240.0
736,Indore,Indore,Dry Sup,Spices,44.5,5720,13410,10000,2022-04-27,445.0
737,Indore,Indore,Dry Sup,Spices,50.3,3690,14200,8000,2022-04-26,503.0
738,Indore,Indore,Dry Sup,Spices,48.9,4000,13310,8000,2022-04-25,489.0
739,Indore,Indore,Dry Sup,Spices,16.4,3500,12010,8900,2022-04-23,164.0
740,Indore,Indore,Dry Sup,Spices,12.2,4000,16000,16000,2022-04-22,122.0
741,Indore,Indore,Dry Sup,Spices,40.7,4000,14800,10100,2022-04-21,407.0
742,Indore,Indore,Dry Sup,Spices,28.3,4910,14000,10600,2022-04-20,283.0
743,Indore,Indore,Dry Sup,Spices,25.1,8000,12230,11200,2022-04-19,251.0
744,Indore,Indore,Dry Sup,Spices,88.4,3010,14210,9000,2022-04-18,884.0
745,Indore,Indore,Dry Sup,Spices,12.1,10520,12800,10520,2022-04-15,121.0
746,Indore,Indore,Dry Sup,Spices,40.2,3500,12650,8000,2022-04-13,402.0
747,Indore,Indore,Dry Sup,Spices,32.3,5210,16890,14710,2022-04-12,323.0
748,Indore,Indore,Dry Sup,Spices,25.4,5690,16680,10000,2022-04-11,254.0
749,Indore,Indore,Dry Sup,Spices,18.8,4590,11790,10000,2022-04-09,188.0
750,Indore,Indore,Dry Sup,Spices,31.3,4000,13730,11500,2022-04-08,313.0
751,Indore,Indore,Dry Sup,Spices,8.4,5010,14000,10000,2022-04-07,84.0
752,Indore,Indore,Dry Sup,Spices,15.2,4000,16600,9710,2022-04-06,152.0
753,Indore,Indore,Dry Sup,Spices,30.4,4990,14480,11900,2022-04-05,304.0
754,Indore,Indore,Dry Sup,Spices,20.0,5200,15100,12300,2022-04-04,200.0
755,Indore,Indore,Dry Sup,Spices,36.7,4000,15030,10500,2022-03-30,367.0
756,Indore,Indore,Dry Sup,Spices,10.4,3100,13300,10510,2022-03-29,104.0
757,Indore,Indore,Dry Sup,Spices,25.1,4200,17550,9000,2022-03-28,251.0
758,Indore,Indore,Dry Sup,Spices,27.1,5060,18510,8700,2022-03-26,271.0
759,Indore,Indore,Dry Sup,Spices,15.5,5500,13000,10000,2022-03-25,155.0
760,Indore,Indore,Dry Sup,Spices,28.0,4000,15000,8000,2022-03-24,280.0
761,Indore,Indore,Dry Sup,Spices,10.3,5000,13750,13750,2022-03-23,103.0
762,Indore,Indore,Dry Sup,Spices,58.6,3900,13910,7500,2022-03-21,586.0
763,Indore,Indore,Dry Sup,Spices,17.5,6110,13200,9000,2022-03-19,175.0
764,Indore,Indore,Dry Sup,Spices,24.3,4410,13000,10700,2022-03-17,243.0
765,Indore,Indore,Dry Sup,Spices,44.7,3000,12800,7000,2022-03-16,447.0
766,Indore,Indore,Dry Sup,Spices,71.1,5000,13500,9000,2022-03-15,711.0
767,Indore,Indore,Dry Sup,Spices,68.2,5000,14030,10000,2022-03-14,682.0
768,Indore,Indore,Dry Sup,Spices,50.5,3000,15000,10500,2022-03-12,505.0
769,Indore,Indore,Dry Sup,Spices,421.0,4500,14010,10500,2022-03-11,4210.0
770,Indore,Indore,Dry Sup,Spices,24.7,4000,13750,9010,2022-03-10,247.0
771,Indore,Indore,Dry Sup,Spices,31.4,3390,13600,11800,2022-03-09,314.0
772,Indore,Indore,Dry Sup,Spices,38.9,5000,13600,12500,2022-03-08,389.0
773,Indore,Indore,Dry Sup,Spices,57.5,4000,15500,8000,2022-03-07,575.0
774,Indore,Indore,Dry Sup,Spices,49.0,5000,17100,11000,2022-03-05,490.0
775,Indore,Indore,Dry Sup,Spices,56.5,4010,16000,11500,2022-03-03,565.0
776,Indore,Indore,Dry Sup,Spices,57.5,4350,19010,9000,2022-02-28,575.0
777,Indore,Indore,Dry Sup,Spices,74.1,5000,13600,10600,2022-02-26,741.0
778,Indore,Indore,Dry Sup,Spices,72.1,3500,16620,11000,2022-02-25,721.0
779,Indore,Indore,Dry Sup,Spices,48.6,4000,14110,12500,2022-02-24,486.0
780,Indore,Indore,Dry Sup,Spices,67.1,4040,17510,11100,2022-02-23,671.0
781,Indore,Indore,Dry Sup,Spices,68.3,4000,15000,10000,2022-02-22,683.0
782,Indore,Indore,Dry Sup,Spices,82.8,4200,19100,11000,2022-02-21,828.0
783,Indore,Indore,Dry Sup,Spices,68.3,4000,15000,10000,2022-02-19,683.0
784,Indore,Indore,Dry Sup,Spices,42.3,4000,14500,10500,2022-02-18,423.0
785,Indore,Indore,Dry Sup,Spices,43.8,5000,15100,11500,2022-02-17,438.0
786,Indore,Indore,Dry Sup,Spices,51.8,4700,19000,11000,2022-02-16,518.0
787,Indore,Indore,Dry Sup,Spices,30.0,3000,14530,13000,2022-02-15,300.0
788,Indore,Indore,Dry Sup,Spices,60.3,3910,18980,12600,2022-02-14,603.0
789,Indore,Indore,Dry Sup,Spices,47.8,5400,20610,11310,2022-02-12,478.0
790,Indore,Indore,Dry Sup,Spices,39.3,4100,14310,10000,2022-02-11,393.0
791,Indore,Indore,Dry Sup,Spices,40.3,5610,15500,12910,2022-02-10,403.0
792,Indore,Indore,Dry Sup,Spices,63.2,3100,13910,12500,2022-02-09,632.0
793,Indore,Indore,Dry Sup,Spices,53.6,3200,14710,10000,2022-02-08,536.0
794,Indore,Indore,Dry Sup,Spices,66.3,4200,19790,11000,2022-02-07,663.0
795,Indore,Indore,Dry Sup,Spices,58.0,4000,19550,11500,2022-02-05,580.0
796,Indore,Indore,Dry Sup,Spices,89.5,3200,16000,10400,2022-02-03,895.0
797,Indore,Indore,Dry Sup,Spices,184.7,5000,22020,9000,2022-02-02,1847.0
798,Indore,Indore,Dry Sup,Spices,85.4,4400,13600,6000,2022-01-31,854.0
799,Indore,Indore,Dry Sup,Spices,61.2,4900,16000,6900,2022-01-29,612.0
800,Indore,Indore,Dry Sup,Spices,114.1,6500,18210,7000,2022-01-28,1141.0
801,Indore,Indore,Dry Sup,Spices,71.5,4000,13910,8810,2022-01-27,715.0
802,Indore,Indore,Dry Sup,Spices,53.3,3800,12700,5810,2022-01-25,533.0
803,Indore,Indore,Dry Sup,Spices,45.0,4300,13010,7010,2022-01-24,450.0
804,Indore,Indore,Dry Sup,Spices,44.8,5000,12950,7510,2022-01-22,448.0
805,Indore,Indore,Dry Sup,Spices,49.9,4500,12200,5600,2022-01-21,499.0
806,Indore,Indore,Dry Sup,Spices,4184.0,5000,11600,7000,2022-01-19,41840.0
807,Indore,Indore,Dry Sup,Spices,80.2,5000,11910,5200,2022-01-18,802.0
808,Indore,Indore,Dry Sup,Spices,65.9,5000,11200,7000,2022-01-17,659.0
809,Indore,Indore,Dry Sup,Spices,45.6,4000,15640,14510,2022-01-15,456.0
810,Indore,Indore,Dry Sup,Spices,65.9,4000,15800,5000,2022-01-12,659.0
811,Indore,Indore,Dry Sup,Spices,32.4,3700,13710,8500,2022-01-11,324.0
812,Indore,Indore,Dry Sup,Spices,41.9,3910,11810,10500,2022-01-10,419.0
813,Indore,Indore,Dry Sup,Spices,14.0,4100,10100,9300,2022-01-08,140.0
814,Indore,Indore,Dry Sup,Spices,66.8,3000,11110,7000,2022-01-07,668.0
815,Indore,Indore,Dry Sup,Spices,53.0,3500,11100,8500,2022-01-06,530.0
816,Indore,Indore,Dry Sup,Spices,107.2,3500,12200,4000,2022-01-05,1072.0
817,Indore,Indore,Dry Sup,Spices,63.8,5000,12580,10410,2022-01-04,638.0
818,Indore,Indore,Dry Sup,Spices,32.6,2800,11950,8000,2022-01-03,326.0
819,Indore,Indore,Dry Sup,Spices,84.3,4000,12010,8000,2022-01-01,843.0
820,Indore,Indore,Dry Sup,Spices,76.6,5000,12000,5000,2021-12-31,766.0
821,Indore,Indore,Dry Sup,Spices,64.6,5000,11900,8900,2021-12-30,646.0
822,Indore,Indore,Dry Sup,Spices,102.0,5000,11310,7000,2021-12-29,1020.0
823,Indore,Indore,Dry Sup,Spices,118.5,3300,12010,4500,2021-12-28,1185.0
824,Indore,Indore,Dry Sup,Spices,1175.5,3200,12700,7500,2021-12-27,11755.0
825,Indore,Indore,Dry Sup,Spices,46.9,3900,11700,7000,2021-12-25,469.0
826,Indore,Indore,Dry Sup,Spices,80.8,5000,11730,9000,2021-12-24,808.0
827,Indore,Indore,Dry Sup,Spices,34.5,4500,13010,9200,2021-12-23,345.0
828,Indore,Indore,Dry Sup,Spices,46.4,3600,12200,9010,2021-12-22,464.0
829,Indore,Indore,Dry Sup,Spices,71.6,4500,13000,5000,2021-12-21,716.0
830,Indore,Indore,Dry Sup,Spices,83.9,3110,12500,9000,2021-12-20,839.0
831,Indore,Indore,Dry Sup,Spices,81.0,3000,12100,7700,2021-12-19,810.0
832,Indore,Indore,Dry Sup,Spices,57.5,3100,13310,6500,2021-12-18,575.0
833,Indore,Indore,Dry Sup,Spices,62.9,3000,13000,8500,2021-12-17,629.0
834,Indore,Indore,Dry Sup,Spices,54.5,5000,12610,7000,2021-12-16,545.0
835,Indore,Indore,Dry Sup,Spices,72.5,5000,12000,10010,2021-12-15,725.0
836,Indore,Indore,Dry Sup,Spices,75.6,4500,11810,5000,2021-12-14,756.0
837,Indore,Indore,Dry Sup,Spices,88.1,3000,12590,5000,2021-12-13,881.0
838,Indore,Indore,Dry Sup,Spices,86.1,2500,11200,4000,2021-12-11,861.0
839,Indore,Indore,Dry Sup,Spices,128.8,5000,21010,6000,2021-12-10,1288.0
840,Indore,Indore,Dry Sup,Spices,117.8,2500,10400,4000,2021-12-09,1178.0
841,Indore,Indore,Dry Sup,Spices,87.9,3000,11410,5500,2021-12-08,879.0
842,Indore,Indore,Dry Sup,Spices,90.9,3500,12700,9510,2021-12-07,909.0
843,Indore,Indore,Dry Sup,Spices,73.9,3500,12350,5000,2021-12-06,739.0
844,Indore,Indore,Dry Sup,Spices,29.8,3500,8060,7000,2021-12-05,298.0
845,Indore,Indore,Dry Sup,Spices,29.8,3500,8060,7000,2021-12-03,298.0
846,Indore,Indore,Dry Sup,Spices,110.0,4000,10810,4500,2021-11-30,1100.0
847,Indore,Indore,Dry Sup,Spices,140.0,4000,11500,7200,2021-11-29,1400.0
848,Indore,Indore,Dry Sup,Spices,114.7,2500,9650,6000,2021-11-27,1147.0
849,Indore,Indore,Dry Sup,Spices,170.0,4500,12220,7000,2021-11-26,1700.0
850,Indore,Indore,Dry Sup,Spices,159.0,3000,10400,7000,2021-11-25,1590.0
851,Indore,Indore,Dry Sup,Spices,67.6,3000,12700,6400,2021-11-24,676.0
852,Indore,Indore,Dry Sup,Spices,84.3,2500,10300,8000,2021-11-23,843.0
853,Indore,Indore,Dry Sup,Spices,57.0,4500,10800,8000,2021-11-22,570.0
854,Indore,Indore,Dry Sup,Spices,44.9,2200,8650,7900,2021-11-20,449.0
855,Indore,Indore,Dry Sup,Spices,105.0,2000,9400,3500,2021-11-19,1050.0
856,Indore,Indore,Dry Sup,Spices,100.0,3000,8600,6000,2021-11-18,1000.0
857,Indore,Indore,Dry Sup,Spices,132.7,3000,12010,6500,2021-11-17,1327.0
858,Indore,Indore,Dry Sup,Spices,120.4,2200,8600,5000,2021-11-16,1204.0
859,Indore,Indore,Dry Sup,Spices,110.8,2500,8600,4000,2021-11-15,1108.0
860,Indore,Indore,Dry Sup,Spices,151.2,3000,8410,7000,2021-11-14,1512.0
861,Indore,Indore,Dry Sup,Spices,77.3,2500,8250,6000,2021-11-13,773.0
862,Indore,Indore,Dry Sup,Spices,142.3,2500,9990,3000,2021-11-11,1423.0
863,Indore,Indore,Dry Sup,Spices,120.5,2500,9010,4000,2021-11-10,1205.0
864,Indore,Indore,Dry Sup,Spices,75.9,3500,8900,8181,2021-11-09,759.0
865,Indore,Indore,Dry Sup,Spices,105.3,2000,8600,5000,2021-11-08,1053.0
866,Indore,Indore,Dry Sup,Spices,92.3,2000,8500,4700,2021-11-01,923.0
867,Indore,Indore,Dry Sup,Spices,68.0,2000,8210,3000,2021-10-30,680.0
868,Indore,Indore,Dry Sup,Spices,108.0,2000,9290,3500,2021-10-29,1080.0
869,Indore,Indore,Dry Sup,Spices,120.0,3500,9010,4000,2021-10-28,1200.0
870,Indore,Indore,Dry Sup,Spices,66.1,3000,9300,6300,2021-10-26,661.0
871,Indore,Indore,Dry Sup,Spices,28.0,3500,10700,6890,2021-10-25,280.0
872,Indore,Indore,Dry Sup,Spices,67.5,3000,10400,6500,2021-10-23,675.0
873,Indore,Indore,Dry Sup,Spices,32.0,3000,10000,7900,2021-10-22,320.0
874,Indore,Indore,Dry Sup,Spices,74.0,3000,9580,8500,2021-10-21,740.0
875,Indore,Indore,Dry Sup,Spices,48.1,3500,11310,4900,2021-10-20,481.0
876,Indore,Indore,Dry Sup,Spices,17.8,3500,9890,9890,2021-10-19,178.0
877,Indore,Indore,Dry Sup,Spices,7.1,4500,8500,7000,2021-10-16,71.0
878,Indore,Indore,Dry Sup,Spices,10.3,3800,9610,7000,2021-10-14,103.0
879,Indore,Indore,Dry Sup,Spices,25.0,2500,10000,7000,2021-10-13,250.0
880,Indore,Indore,Dry Sup,Spices,9.1,3800,11000,8100,2021-10-12,91.0
881,Indore,Indore,Dry Sup,Spices,15.6,3500,11560,5000,2021-10-11,156.0
882,Indore,Indore,Dry Sup,Spices,16.8,3000,11680,11000,2021-10-10,168.0
883,Indore,Indore,Dry Sup,Spices,13.6,3200,9000,8500,2021-10-09,136.0
884,Indore,Indore,Dry Sup,Spices,1.5,3100,10000,10000,2021-10-05,15.0
885,Indore,Indore,Dry Sup,Spices,5.6,2000,6600,2000,2021-10-04,56.0
886,Indore,Indore,Dry Sup,Spices,3.3,1500,6890,1500,2021-10-02,33.0
887,Indore,Indore,Dry Sup,Spices,3.9,3000,6500,6500,2021-09-30,39.0
888,Indore,Indore,Dry Sup,Spices,5.1,6500,6500,6500,2021-09-28,51.0
889,Indore,Indore,Dry Sup,Spices,4.2,1800,5110,5110,2021-09-25,42.0
890,Indore,Indore,Dry Sup,Spices,2.6,2500,4500,4500,2021-09-24,26.0
891,Indore,Indore,Dry Sup,Spices,3.8,2490,5410,5410,2021-09-23,38.0
892,Indore,Indore,Dry Sup,Spices,4.3,3100,9190,9190,2021-09-22,43.0
893,Indore,Indore,Dry Sup,Spices,4.2,6000,9190,9190,2021-09-21,42.0
894,Indore,Indore,Dry Sup,Spices,2.3,4500,4500,4500,2021-09-19,23.0
895,Indore,Indore,Dry Sup,Spices,3.9,5000,8500,6500,2021-09-16,39.0
896,Indore,Indore,Dry Sup,Spices,5.6,4400,4400,4400,2021-09-14,56.0
897,Indore,Indore,Dry Sup,Spices,10.0,4800,6810,6810,2021-09-10,100.0
898,Indore,Indore,Dry Sup,Spices,4.5,4500,5290,5290,2021-09-08,45.0
899,Indore,Indore,Dry Sup,Spices,4.9,6000,6000,6000,2021-08-28,49.0
900,Indore,Indore,Dry Sup,Spices,0.2,7500,10000,10000,2021-08-26,2.0
901,Indore,Indore,Dry Sup,Spices,2.6,3500,5400,5400,2021-08-25,26.0
902,Indore,Indore,Dry Sup,Spices,4.3,3110,7000,7000,2021-08-23,43.0
903,Indore,Indore,Dry Sup,Spices,5.6,5400,7110,7110,2021-08-18,56.0
904,Indore,Indore,Dry Sup,Spices,1.4,3790,8010,8010,2021-08-16,14.0
905,Indore,Indore,Dry Sup,Spices,1.9,4590,8900,4600,2021-08-12,19.0
906,Indore,Indore,Dry Sup,Spices,6.7,4900,8800,8800,2021-08-11,67.0
907,Indore,Indore,Dry Sup,Spices,4.6,5490,7000,7000,2021-08-09,46.0
908,Indore,Indore,Dry Sup,Spices,3.6,3490,9600,9600,2021-08-08,36.0
909,Indore,Indore,Dry Sup,Spices,7.5,4390,4390,4390,2021-08-07,75.0
910,Indore,Indore,Dry Sup,Spices,2.7,4500,9110,9110,2021-08-05,27.0
911,Indore,Indore,Dry Sup,Spices,12.4,5000,9800,9800,2021-08-04,124.0
912,Indore,Indore,Dry Sup,Spices,6.5,6000,6000,6000,2021-08-03,65.0
913,Indore,Indore,Dry Sup,Spices,13.5,5500,11890,11890,2021-08-02,135.0
914,Indore,Indore,Dry Sup,Spices,10.4,5800,10200,10200,2021-07-31,104.0
915,Indore,Indore,Dry Sup,Spices,9.4,4200,10600,10000,2021-07-30,94.0
916,Indore,Indore,Dry Sup,Spices,8.5,4300,9050,9050,2021-07-28,85.0
917,Indore,Indore,Dry Sup,Spices,26.0,5000,12830,12700,2021-07-25,260.0
918,Indore,Indore,Dry Sup,Spices,6.0,3500,3500,3500,2021-07-24,60.0
919,Indore,Indore,Dry Sup,Spices,3.0,7000,7480,7480,2021-07-23,30.0
920,Indore,Indore,Dry Sup,Spices,10.3,6310,13500,9500,2021-07-20,103.0
