,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
2813,Raisen,Udaipura,Alasande Gram,Pulses,37.1,4200.0,4400.0,4350.0,2022-09-06,371.0
2814,Raisen,Udaipura,Alasande Gram,Pulses,23.2,4250.0,4455.0,4350.0,2022-09-05,232.0
2815,Raisen,Udaipura,Alasande Gram,Pulses,6.0,4250.0,4425.0,4350.0,2022-09-03,60.0
2816,Raisen,Udaipura,Alasande Gram,Pulses,22.5,4350.0,4545.0,4480.0,2022-09-02,225.0
2817,Raisen,Udaipura,Alasande Gram,Pulses,18.7,4350.0,4550.0,4450.0,2022-09-01,187.0
2818,Raisen,Udaipura,Alasande Gram,Pulses,19.4,4350.0,4600.0,4480.0,2022-08-31,194.0
2819,Raisen,Udaipura,Alasande Gram,Pulses,29.1,4400.0,4600.0,4480.0,2022-08-30,291.0
2820,Raisen,Udaipura,Alasande Gram,Pulses,47.6,4380.0,4600.0,4510.0,2022-08-29,476.0
2821,Raisen,Udaipura,Alasande Gram,Pulses,31.7,4400.0,4665.0,4500.0,2022-08-26,317.0
2822,Raisen,Udaipura,Alasande Gram,Pulses,40.4,4350.0,4640.0,4500.0,2022-08-25,404.0
2823,Raisen,Udaipura,Alasande Gram,Pulses,35.5,4400.0,4650.0,4500.0,2022-08-24,355.0
2824,Raisen,Udaipura,Alasande Gram,Pulses,9.7,4500.0,4635.0,4600.0,2022-08-23,97.0
2825,Raisen,Udaipura,Alasande Gram,Pulses,19.2,4400.0,4650.0,4500.0,2022-08-20,192.0
2826,Raisen,Udaipura,Alasande Gram,Pulses,42.5,4400.0,4735.0,4525.0,2022-08-18,425.0
2827,Raisen,Udaipura,Alasande Gram,Pulses,22.1,4300.0,4635.0,4460.0,2022-08-17,221.0
2828,Raisen,Udaipura,Alasande Gram,Pulses,2.4,4450.0,4605.0,4500.0,2022-08-16,24.0
2829,Raisen,Udaipura,Alasande Gram,Pulses,51.5,4300.0,4695.0,4500.0,2022-08-10,515.0
2830,Raisen,Udaipura,Alasande Gram,Pulses,52.9,4300.0,4695.0,4500.0,2022-08-08,529.0
2831,Raisen,Udaipura,Alasande Gram,Pulses,14.4,4400.0,4665.0,4500.0,2022-08-06,144.0
2832,Raisen,Udaipura,Alasande Gram,Pulses,22.4,4400.0,4650.0,4500.0,2022-08-05,224.0
2833,Raisen,Udaipura,Alasande Gram,Pulses,38.0,4350.0,4655.0,4520.0,2022-08-04,380.0
2834,Raisen,Udaipura,Alasande Gram,Pulses,62.5,4400.0,4680.0,4500.0,2022-08-03,625.0
2835,Raisen,Udaipura,Alasande Gram,Pulses,35.2,4400.0,4700.0,4500.0,2022-08-02,352.0
2836,Raisen,Udaipura,Alasande Gram,Pulses,107.2,4400.0,4745.0,4550.0,2022-08-01,1072.0
2837,Raisen,Udaipura,Alasande Gram,Pulses,4.3,4300.0,4600.0,4450.0,2022-07-30,43.0
2838,Raisen,Udaipura,Alasande Gram,Pulses,77.1,4300.0,4625.0,4500.0,2022-07-29,771.0
2839,Raisen,Udaipura,Alasande Gram,Pulses,26.1,4400.0,4590.0,4500.0,2022-07-27,261.0
2840,Raisen,Udaipura,Alasande Gram,Pulses,49.7,4400.0,4605.0,4500.0,2022-07-26,497.0
2841,Raisen,Udaipura,Alasande Gram,Pulses,46.6,4350.0,4550.0,4460.0,2022-07-25,466.0
2842,Raisen,Udaipura,Alasande Gram,Pulses,56.2,4300.0,4595.0,4480.0,2022-07-22,562.0
2843,Raisen,Udaipura,Alasande Gram,Pulses,75.5,4400.0,4635.0,4500.0,2022-07-21,755.0
2844,Raisen,Udaipura,Alasande Gram,Pulses,53.9,4300.0,4675.0,4550.0,2022-07-20,539.0
2845,Raisen,Udaipura,Alasande Gram,Pulses,76.6,4400.0,4670.0,4540.0,2022-07-19,766.0
2846,Raisen,Udaipura,Alasande Gram,Pulses,101.5,4400.0,4670.0,4560.0,2022-07-18,1015.0
2847,Raisen,Udaipura,Alasande Gram,Pulses,61.0,4350.0,4655.0,4480.0,2022-07-14,610.0
2848,Raisen,Udaipura,Alasande Gram,Pulses,74.2,4250.0,4500.0,4375.0,2022-07-07,742.0
2849,Raisen,Udaipura,Alasande Gram,Pulses,73.1,4250.0,4500.0,4375.0,2022-07-06,731.0
2850,Raisen,Udaipura,Alasande Gram,Pulses,97.4,4250.0,4460.0,4380.0,2022-07-05,974.0
2851,Raisen,Udaipura,Alasande Gram,Pulses,30.2,4350.0,4560.0,4410.0,2022-07-04,302.0
2852,Raisen,Udaipura,Alasande Gram,Pulses,21.7,4250.0,4500.0,4420.0,2022-06-30,217.0
2853,Raisen,Udaipura,Alasande Gram,Pulses,59.6,4200.0,4525.0,4375.0,2022-06-29,596.0
2854,Raisen,Udaipura,Alasande Gram,Pulses,57.9,4200.0,4525.0,4375.0,2022-06-27,579.0
2855,Raisen,Udaipura,Alasande Gram,Pulses,45.2,4250.0,4510.0,4380.0,2022-06-24,452.0
2856,Raisen,Udaipura,Alasande Gram,Pulses,50.7,4200.0,4525.0,4375.0,2022-06-22,507.0
2857,Raisen,Udaipura,Alasande Gram,Pulses,62.0,4200.0,4545.0,4380.0,2022-06-20,620.0
2858,Raisen,Udaipura,Alasande Gram,Pulses,22.1,4300.0,4485.0,4400.0,2022-06-18,221.0
2859,Raisen,Udaipura,Alasande Gram,Pulses,54.2,4350.0,4550.0,4460.0,2022-06-17,542.0
2860,Raisen,Udaipura,Alasande Gram,Pulses,43.2,4350.0,4535.0,4440.0,2022-06-16,432.0
2861,Raisen,Udaipura,Alasande Gram,Pulses,75.5,4300.0,4540.0,4480.0,2022-06-15,755.0
2862,Raisen,Udaipura,Alasande Gram,Pulses,55.3,4300.0,4550.0,4400.0,2022-06-13,553.0
2863,Raisen,Udaipura,Alasande Gram,Pulses,61.2,4350.0,4615.0,4460.0,2022-06-10,612.0
2864,Raisen,Udaipura,Alasande Gram,Pulses,31.0,4400.0,4650.0,4515.0,2022-06-08,310.0
2865,Raisen,Udaipura,Alasande Gram,Pulses,38.0,4300.0,4550.0,4435.0,2022-06-07,380.0
2866,Raisen,Udaipura,Alasande Gram,Pulses,46.5,4250.0,4450.0,4360.0,2022-06-02,465.0
2867,Raisen,Udaipura,Alasande Gram,Pulses,44.3,4250.0,4500.0,4375.0,2022-05-27,443.0
2868,Raisen,Udaipura,Alasande Gram,Pulses,31.4,4350.0,4600.0,4475.0,2022-05-24,314.0
2869,Raisen,Udaipura,Alasande Gram,Pulses,125.4,4400.0,4580.0,4500.0,2022-05-23,1254.0
2870,Raisen,Udaipura,Alasande Gram,Pulses,13.2,4300.0,4580.0,4420.0,2022-05-21,132.0
2871,Raisen,Udaipura,Alasande Gram,Pulses,60.6,4380.0,4585.0,4460.0,2022-05-19,606.0
2872,Raisen,Udaipura,Alasande Gram,Pulses,56.7,4450.0,4675.0,4525.0,2022-05-13,567.0
2873,Raisen,Udaipura,Alasande Gram,Pulses,69.8,4450.0,4690.0,4525.0,2022-05-12,698.0
2874,Raisen,Udaipura,Alasande Gram,Pulses,33.9,4450.0,4605.0,4500.0,2022-05-11,339.0
2875,Raisen,Udaipura,Alasande Gram,Pulses,34.6,4400.0,4605.0,4525.0,2022-05-10,346.0
2876,Raisen,Udaipura,Alasande Gram,Pulses,81.4,4450.0,4655.0,4500.0,2022-05-06,814.0
2877,Raisen,Udaipura,Alasande Gram,Pulses,95.3,4400.0,4640.0,4520.0,2022-05-05,953.0
2878,Raisen,Udaipura,Alasande Gram,Pulses,108.2,4350.0,4620.0,4475.0,2022-05-04,1082.0
2879,Raisen,Udaipura,Alasande Gram,Pulses,13.0,4350.0,4600.0,4575.0,2022-05-02,130.0
2880,Raisen,Udaipura,Alasande Gram,Pulses,58.0,4350.0,4600.0,4575.0,2022-05-01,580.0
2881,Raisen,Udaipura,Alasande Gram,Pulses,82.3,4300.0,4545.0,4400.0,2022-04-27,823.0
2882,Raisen,Udaipura,Alasande Gram,Pulses,112.7,4350.0,4575.0,4450.0,2022-04-26,1127.0
2883,Raisen,Udaipura,Alasande Gram,Pulses,197.2,4380.0,4650.0,4500.0,2022-04-25,1972.0
2884,Raisen,Udaipura,Alasande Gram,Pulses,111.9,4480.0,4750.0,4600.0,2022-04-22,1119.0
2885,Raisen,Udaipura,Alasande Gram,Pulses,108.5,4400.0,4750.0,4630.0,2022-04-21,1085.0
2886,Raisen,Udaipura,Alasande Gram,Pulses,141.1,4400.0,4750.0,4630.0,2022-04-20,1411.0
2887,Raisen,Udaipura,Alasande Gram,Pulses,195.5,4500.0,4700.0,4640.0,2022-04-19,1955.0
2888,Raisen,Udaipura,Alasande Gram,Pulses,195.5,4500.0,4700.0,4640.0,2022-04-18,1955.0
2889,Raisen,Udaipura,Alasande Gram,Pulses,165.4,4500.0,4855.0,4720.0,2022-04-13,1654.0
2890,Raisen,Udaipura,Alasande Gram,Pulses,190.3,4550.0,4840.0,4600.0,2022-04-12,1903.0
2891,Raisen,Udaipura,Alasande Gram,Pulses,165.9,4580.0,4920.0,4750.0,2022-04-11,1659.0
2892,Raisen,Udaipura,Alasande Gram,Pulses,172.5,4550.0,4880.0,4725.0,2022-04-08,1725.0
2893,Raisen,Udaipura,Alasande Gram,Pulses,187.5,4650.0,4995.0,4820.0,2022-04-07,1875.0
2894,Raisen,Udaipura,Alasande Gram,Pulses,295.5,4600.0,4990.0,4855.0,2022-04-06,2955.0
2895,Raisen,Udaipura,Alasande Gram,Pulses,272.4,4600.0,4990.0,4855.0,2022-04-05,2724.0
2896,Raisen,Udaipura,Alasande Gram,Pulses,186.7,4650.0,4965.0,4825.0,2022-04-04,1867.0
2897,Raisen,Udaipura,Alasande Gram,Pulses,134.6,4550.0,5000.0,4780.0,2022-03-25,1346.0
2898,Raisen,Udaipura,Alasande Gram,Pulses,128.3,4550.0,4880.0,4675.0,2022-03-24,1283.0
2899,Raisen,Udaipura,Alasande Gram,Pulses,67.9,4550.0,4800.0,4660.0,2022-03-23,679.0
2900,Raisen,Udaipura,Alasande Gram,Pulses,58.6,4550.0,4815.0,4680.0,2022-03-21,586.0
2901,Raisen,Udaipura,Alasande Gram,Pulses,40.8,4450.0,4790.0,4625.0,2022-03-15,408.0
2902,Raisen,Udaipura,Alasande Gram,Pulses,64.5,4550.0,4800.0,4680.0,2022-03-14,645.0
2903,Raisen,Udaipura,Alasande Gram,Pulses,36.0,4650.0,4880.0,4785.0,2022-03-10,360.0
2904,Raisen,Udaipura,Alasande Gram,Pulses,16.2,4600.0,4940.0,4850.0,2022-03-09,162.0
2905,Raisen,Udaipura,Alasande Gram,Pulses,34.8,4600.0,4880.0,4750.0,2022-03-08,348.0
2906,Raisen,Udaipura,Alasande Gram,Pulses,56.1,4600.0,4900.0,4750.0,2022-03-07,561.0
2907,Raisen,Udaipura,Alasande Gram,Pulses,41.3,4600.0,4870.0,4760.0,2022-03-05,413.0
2908,Raisen,Udaipura,Alasande Gram,Pulses,37.7,4400.0,4810.0,4680.0,2022-03-04,377.0
2909,Raisen,Udaipura,Alasande Gram,Pulses,39.0,4550.0,4740.0,4675.0,2022-03-03,390.0
2910,Raisen,Udaipura,Alasande Gram,Pulses,32.9,4550.0,4815.0,4650.0,2022-02-25,329.0
2911,Raisen,Udaipura,Alasande Gram,Pulses,28.1,4400.0,4680.0,4575.0,2022-02-24,281.0
2912,Raisen,Udaipura,Alasande Gram,Pulses,21.1,4400.0,4700.0,4550.0,2022-02-23,211.0
2913,Raisen,Udaipura,Alasande Gram,Pulses,26.7,4450.0,4700.0,4580.0,2022-02-22,267.0
2914,Raisen,Udaipura,Alasande Gram,Pulses,32.3,4400.0,4700.0,4625.0,2022-02-21,323.0
2915,Raisen,Udaipura,Alasande Gram,Pulses,26.1,4400.0,4700.0,4575.0,2022-02-18,261.0
2916,Raisen,Udaipura,Alasande Gram,Pulses,11.3,4400.0,4675.0,4550.0,2022-02-17,113.0
2917,Raisen,Udaipura,Alasande Gram,Pulses,39.3,4450.0,4730.0,4660.0,2022-02-15,393.0
2918,Raisen,Udaipura,Alasande Gram,Pulses,16.4,4400.0,4580.0,4580.0,2022-02-14,164.0
2919,Raisen,Udaipura,Alasande Gram,Pulses,16.4,4400.0,4710.0,4580.0,2022-02-11,164.0
2920,Raisen,Udaipura,Alasande Gram,Pulses,30.1,4300.0,4615.0,4550.0,2022-02-10,301.0
2921,Raisen,Udaipura,Alasande Gram,Pulses,12.9,4300.0,4600.0,4480.0,2022-02-09,129.0
2922,Raisen,Udaipura,Alasande Gram,Pulses,7.6,4350.0,4610.0,4520.0,2022-02-08,76.0
2923,Raisen,Udaipura,Alasande Gram,Pulses,18.5,4400.0,4615.0,4500.0,2022-02-07,185.0
2924,Raisen,Udaipura,Alasande Gram,Pulses,0.2,4480.0,4480.0,4480.0,2022-02-05,2.0
2925,Raisen,Udaipura,Alasande Gram,Pulses,24.9,4400.0,4605.0,4500.0,2022-02-04,249.0
2926,Raisen,Udaipura,Alasande Gram,Pulses,23.1,4400.0,4680.0,4500.0,2022-02-03,231.0
2927,Raisen,Udaipura,Alasande Gram,Pulses,29.0,4400.0,4700.0,4550.0,2022-02-02,290.0
2928,Raisen,Udaipura,Alasande Gram,Pulses,17.0,4400.0,4680.0,4575.0,2022-01-31,170.0
2929,Raisen,Udaipura,Alasande Gram,Pulses,7.2,4400.0,4650.0,4500.0,2022-01-29,72.0
2930,Raisen,Udaipura,Alasande Gram,Pulses,21.9,4450.0,4720.0,4650.0,2022-01-28,219.0
2931,Raisen,Udaipura,Alasande Gram,Pulses,38.2,4400.0,4755.0,4600.0,2022-01-27,382.0
2932,Raisen,Udaipura,Alasande Gram,Pulses,24.7,4400.0,4805.0,4650.0,2022-01-24,247.0
2933,Raisen,Udaipura,Alasande Gram,Pulses,0.1,4000.0,4300.0,4250.0,2022-01-23,1.0
2934,Raisen,Udaipura,Alasande Gram,Pulses,36.4,4400.0,4850.0,4700.0,2022-01-21,364.0
2935,Raisen,Udaipura,Alasande Gram,Pulses,35.1,4500.0,4850.0,4760.0,2022-01-20,351.0
2936,Raisen,Udaipura,Alasande Gram,Pulses,49.6,4500.0,4885.0,4780.0,2022-01-19,496.0
2937,Raisen,Udaipura,Alasande Gram,Pulses,44.2,4500.0,5000.0,4800.0,2022-01-13,442.0
2938,Raisen,Udaipura,Alasande Gram,Pulses,45.8,4600.0,4900.0,4750.0,2022-01-12,458.0
2939,Raisen,Udaipura,Alasande Gram,Pulses,28.8,4600.0,4920.0,4860.0,2022-01-11,288.0
2940,Raisen,Udaipura,Alasande Gram,Pulses,9.35,4600.0,4655.0,4655.0,2022-01-10,93.5
2941,Raisen,Udaipura,Alasande Gram,Pulses,28.5,4600.0,4845.0,4725.0,2022-01-07,285.0
2942,Raisen,Udaipura,Alasande Gram,Pulses,42.2,4500.0,4775.0,4650.0,2022-01-06,422.0
2943,Raisen,Udaipura,Alasande Gram,Pulses,37.0,4300.0,4860.0,4700.0,2022-01-05,370.0
2944,Raisen,Udaipura,Alasande Gram,Pulses,25.6,4300.0,4805.0,4650.0,2022-01-04,256.0
2945,Raisen,Udaipura,Alasande Gram,Pulses,25.6,4300.0,4805.0,4650.0,2022-01-03,256.0
2946,Raisen,Udaipura,Alasande Gram,Pulses,5.5,4200.0,4370.0,4300.0,2022-01-01,55.0
2947,Raisen,Udaipura,Alasande Gram,Pulses,35.3,4000.0,4350.0,4225.0,2020-12-31,353.0
2948,Raisen,Udaipura,Alasande Gram,Pulses,21.7,4150.0,4380.0,4250.0,2020-12-29,217.0
2949,Raisen,Udaipura,Alasande Gram,Pulses,30.1,4150.0,4380.0,4250.0,2020-12-28,301.0
2950,Raisen,Udaipura,Alasande Gram,Pulses,22.0,4100.0,4325.0,4260.0,2019-12-31,220.0
2951,Raisen,Udaipura,Alasande Gram,Pulses,34.9,4100.0,4325.0,4200.0,2019-12-30,349.0
2952,Raisen,Udaipura,Alasande Gram,Pulses,42.5,4000.0,4390.0,4250.0,2019-12-27,425.0
2953,Raisen,Udaipura,Alasande Gram,Pulses,83.1,4150.0,4465.0,4300.0,2019-12-24,831.0
2954,Raisen,Udaipura,Alasande Gram,Pulses,52.1,4100.0,4445.0,4280.0,2019-12-23,521.0
2955,Raisen,Udaipura,Alasande Gram,Pulses,30.0,4000.0,4300.0,4175.0,2019-12-21,300.0
2956,Raisen,Udaipura,Alasande Gram,Pulses,38.1,3900.0,4225.0,4100.0,2019-12-19,381.0
2957,Raisen,Udaipura,Alasande Gram,Pulses,26.7,3800.0,4200.0,4050.0,2019-12-18,267.0
2958,Raisen,Udaipura,Alasande Gram,Pulses,21.1,3850.0,4100.0,3950.0,2019-12-17,211.0
2959,Raisen,Udaipura,Alasande Gram,Pulses,13.8,3750.0,4100.0,3880.0,2019-12-16,138.0
2960,Raisen,Udaipura,Alasande Gram,Pulses,0.9,3700.0,3925.0,3875.0,2019-12-13,9.0
2961,Raisen,Udaipura,Alasande Gram,Pulses,6.9,3750.0,3970.0,3850.0,2019-12-11,69.0
2962,Raisen,Udaipura,Alasande Gram,Pulses,11.6,3700.0,4050.0,3880.0,2019-12-10,116.0
2963,Raisen,Udaipura,Alasande Gram,Pulses,19.9,3800.0,4015.0,3925.0,2019-12-07,199.0
2964,Raisen,Udaipura,Alasande Gram,Pulses,14.2,3600.0,3950.0,3890.0,2019-12-06,142.0
2965,Raisen,Udaipura,Alasande Gram,Pulses,7.8,3700.0,3925.0,3850.0,2019-12-05,78.0
2966,Raisen,Udaipura,Alasande Gram,Pulses,14.6,3800.0,4000.0,3900.0,2019-12-04,146.0
2967,Raisen,Udaipura,Alasande Gram,Pulses,52.8,3800.0,4065.0,3915.0,2019-12-03,528.0
2968,Raisen,Udaipura,Alasande Gram,Pulses,27.1,3700.0,4060.0,3900.0,2019-12-02,271.0
2969,Raisen,Udaipura,Alasande Gram,Pulses,27.1,3700.0,3950.0,3875.0,2019-11-29,271.0
2970,Raisen,Udaipura,Alasande Gram,Pulses,15.2,3800.0,4000.0,3925.0,2019-11-28,152.0
2971,Raisen,Udaipura,Alasande Gram,Pulses,23.3,3850.0,4005.0,3950.0,2019-11-27,233.0
2972,Raisen,Udaipura,Alasande Gram,Pulses,27.7,3900.0,4280.0,4150.0,2019-11-25,277.0
2973,Raisen,Udaipura,Alasande Gram,Pulses,37.8,3900.0,4180.0,4100.0,2019-11-22,378.0
2974,Raisen,Udaipura,Alasande Gram,Pulses,37.7,3950.0,4180.0,4100.0,2019-11-21,377.0
2975,Raisen,Udaipura,Alasande Gram,Pulses,31.7,4050.0,4250.0,4150.0,2019-11-20,317.0
2976,Raisen,Udaipura,Alasande Gram,Pulses,43.1,4050.0,4250.0,4150.0,2019-11-19,431.0
2977,Raisen,Udaipura,Alasande Gram,Pulses,67.6,3900.0,4300.0,4150.0,2019-11-18,676.0
2978,Raisen,Udaipura,Alasande Gram,Pulses,15.5,4050.0,4280.0,4150.0,2019-11-16,155.0
2979,Raisen,Udaipura,Alasande Gram,Pulses,47.7,4000.0,4300.0,4150.0,2019-11-14,477.0
2980,Raisen,Udaipura,Alasande Gram,Pulses,43.1,4050.0,4250.0,4150.0,2019-11-13,431.0
2981,Raisen,Udaipura,Alasande Gram,Pulses,366.0,4000.0,4400.0,4250.0,2019-11-11,3660.0
2982,Raisen,Udaipura,Alasande Gram,Pulses,273.0,4050.0,4380.0,4250.0,2019-11-08,2730.0
2983,Raisen,Udaipura,Alasande Gram,Pulses,724.0,4000.0,4425.0,4275.0,2019-11-07,7240.0
2984,Raisen,Udaipura,Alasande Gram,Pulses,388.0,4000.0,4400.0,4280.0,2019-11-06,3880.0
2985,Raisen,Udaipura,Alasande Gram,Pulses,84.4,4000.0,4400.0,4250.0,2019-11-05,844.0
2986,Raisen,Udaipura,Alasande Gram,Pulses,70.4,4000.0,4400.0,4250.0,2019-11-04,704.0
2987,Raisen,Udaipura,Alasande Gram,Pulses,26.7,4000.0,4300.0,4180.0,2019-11-02,267.0
2988,Raisen,Udaipura,Alasande Gram,Pulses,62.6,4050.0,4450.0,4250.0,2019-11-01,626.0
2989,Raisen,Udaipura,Alasande Gram,Pulses,1644.0,3950.0,4350.0,4200.0,2019-10-30,16440.0
2990,Raisen,Udaipura,Alasande Gram,Pulses,58.8,3900.0,4200.0,4200.0,2019-10-23,588.0
2991,Raisen,Udaipura,Alasande Gram,Pulses,101.3,3900.0,4300.0,4150.0,2019-10-22,1013.0
2992,Raisen,Udaipura,Alasande Gram,Pulses,91.9,4000.0,4300.0,4150.0,2019-10-21,919.0
2993,Raisen,Udaipura,Alasande Gram,Pulses,89.2,4000.0,4350.0,4150.0,2019-10-19,892.0
2994,Raisen,Udaipura,Alasande Gram,Pulses,1055.0,4000.0,4400.0,4250.0,2019-10-18,10550.0
2995,Raisen,Udaipura,Alasande Gram,Pulses,107.1,3850.0,4450.0,4200.0,2019-10-17,1071.0
2996,Raisen,Udaipura,Alasande Gram,Pulses,1588.0,4000.0,4350.0,4150.0,2019-10-16,15880.0
2997,Raisen,Udaipura,Alasande Gram,Pulses,1338.0,3850.0,4360.0,4150.0,2019-10-15,13380.0
2998,Raisen,Udaipura,Alasande Gram,Pulses,100.6,3900.0,4380.0,4050.0,2019-10-14,1006.0
2999,Raisen,Udaipura,Alasande Gram,Pulses,1174.0,3900.0,4195.0,4050.0,2019-10-11,11740.0
3000,Raisen,Udaipura,Alasande Gram,Pulses,1312.0,3880.0,4200.0,4100.0,2019-10-10,13120.0
3001,Raisen,Udaipura,Alasande Gram,Pulses,571.0,3850.0,4160.0,4025.0,2019-10-09,5710.0
3002,Raisen,Udaipura,Alasande Gram,Pulses,111.0,3900.0,4050.0,4000.0,2019-10-07,1110.0
3003,Raisen,Udaipura,Alasande Gram,Pulses,1073.0,3900.0,4350.0,4150.0,2019-10-05,10730.0
3004,Raisen,Udaipura,Alasande Gram,Pulses,141.8,3850.0,4260.0,4075.0,2019-10-04,1418.0
3005,Raisen,Udaipura,Alasande Gram,Pulses,941.0,3850.0,4265.0,4050.0,2019-10-03,9410.0
3006,Raisen,Udaipura,Alasande Gram,Pulses,999.0,3850.0,4250.0,4070.0,2019-10-01,9990.0
3007,Raisen,Udaipura,Alasande Gram,Pulses,231.0,3800.0,4190.0,4045.0,2019-09-30,2310.0
3008,Raisen,Udaipura,Alasande Gram,Pulses,90.4,3800.0,4365.0,4100.0,2019-09-27,904.0
3009,Raisen,Udaipura,Alasande Gram,Pulses,960.0,3850.0,4160.0,3950.0,2019-09-25,9600.0
3010,Raisen,Udaipura,Alasande Gram,Pulses,1022.0,3850.0,4140.0,3950.0,2019-09-24,10220.0
3011,Raisen,Udaipura,Alasande Gram,Pulses,729.0,3800.0,4150.0,3975.0,2019-09-23,7290.0
3012,Raisen,Udaipura,Alasande Gram,Pulses,419.0,3650.0,4050.0,3900.0,2019-09-21,4190.0
3013,Raisen,Udaipura,Alasande Gram,Pulses,570.0,3800.0,4025.0,3900.0,2019-09-20,5700.0
3014,Raisen,Udaipura,Alasande Gram,Pulses,619.0,3800.0,3980.0,3900.0,2019-09-19,6190.0
3015,Raisen,Udaipura,Alasande Gram,Pulses,554.0,3750.0,4000.0,3900.0,2019-09-18,5540.0
3016,Raisen,Udaipura,Alasande Gram,Pulses,25.6,3750.0,4015.0,3950.0,2019-09-17,256.0
3017,Raisen,Udaipura,Alasande Gram,Pulses,71.1,3750.0,4000.0,3900.0,2019-09-16,711.0
3018,Raisen,Udaipura,Alasande Gram,Pulses,79.8,3750.0,3950.0,3850.0,2019-09-06,798.0
3019,Raisen,Udaipura,Alasande Gram,Pulses,28.6,3700.0,3950.0,3850.0,2019-09-05,286.0
3020,Raisen,Udaipura,Alasande Gram,Pulses,52.6,3750.0,4000.0,3900.0,2019-09-04,526.0
3021,Raisen,Udaipura,Alasande Gram,Pulses,60.2,3700.0,3950.0,3850.0,2019-09-03,602.0
3022,Raisen,Udaipura,Alasande Gram,Pulses,24.8,3700.0,3960.0,3880.0,2019-08-31,248.0
3023,Raisen,Udaipura,Alasande Gram,Pulses,102.9,3750.0,4050.0,3900.0,2019-08-29,1029.0
3024,Raisen,Udaipura,Alasande Gram,Pulses,85.6,3650.0,4205.0,3950.0,2019-08-28,856.0
3025,Raisen,Udaipura,Alasande Gram,Pulses,62.1,3800.0,4040.0,3900.0,2019-08-27,621.0
3026,Raisen,Udaipura,Alasande Gram,Pulses,45.0,3700.0,4060.0,3900.0,2019-08-26,450.0
3027,Raisen,Udaipura,Alasande Gram,Pulses,74.9,3900.0,4200.0,4060.0,2019-08-21,749.0
3028,Raisen,Udaipura,Alasande Gram,Pulses,63.8,3950.0,4250.0,4100.0,2019-08-20,638.0
3029,Raisen,Udaipura,Alasande Gram,Pulses,55.0,3850.0,4150.0,3950.0,2019-08-19,550.0
3030,Raisen,Udaipura,Alasande Gram,Pulses,16.6,3850.0,4140.0,4050.0,2019-08-17,166.0
3031,Raisen,Udaipura,Alasande Gram,Pulses,64.2,3860.0,4665.0,4250.0,2019-08-14,642.0
3032,Raisen,Udaipura,Alasande Gram,Pulses,135.5,4000.0,4250.0,4100.0,2019-08-13,1355.0
3033,Raisen,Udaipura,Alasande Gram,Pulses,62.3,3800.0,4000.0,3900.0,2019-08-08,623.0
3034,Raisen,Udaipura,Alasande Gram,Pulses,51.4,3800.0,4000.0,3950.0,2019-08-07,514.0
3035,Raisen,Udaipura,Alasande Gram,Pulses,155.9,3880.0,4190.0,3960.0,2019-08-06,1559.0
3036,Raisen,Udaipura,Alasande Gram,Pulses,169.3,3850.0,4250.0,4000.0,2019-08-05,1693.0
3037,Raisen,Udaipura,Alasande Gram,Pulses,42.5,3850.0,4080.0,3950.0,2019-08-03,425.0
3038,Raisen,Udaipura,Alasande Gram,Pulses,61.7,3900.0,4100.0,4040.0,2019-08-02,617.0
3039,Raisen,Udaipura,Alasande Gram,Pulses,52.3,3860.0,4060.0,4000.0,2019-07-31,523.0
3040,Raisen,Udaipura,Alasande Gram,Pulses,49.3,3900.0,4080.0,4050.0,2019-07-30,493.0
3041,Raisen,Udaipura,Alasande Gram,Pulses,89.0,3850.0,4115.0,4050.0,2019-07-29,890.0
3042,Raisen,Udaipura,Alasande Gram,Pulses,22.5,3850.0,4025.0,3960.0,2019-07-26,225.0
3043,Raisen,Udaipura,Alasande Gram,Pulses,53.1,3800.0,4025.0,3910.0,2019-07-25,531.0
3044,Raisen,Udaipura,Alasande Gram,Pulses,62.8,3880.0,4000.0,3900.0,2019-07-24,628.0
3045,Raisen,Udaipura,Alasande Gram,Pulses,96.3,3850.0,4050.0,3960.0,2019-07-23,963.0
3046,Raisen,Udaipura,Alasande Gram,Pulses,96.9,3880.0,4060.0,3945.0,2019-07-22,969.0
3047,Raisen,Udaipura,Alasande Gram,Pulses,78.1,3900.0,4100.0,4000.0,2019-07-20,781.0
3048,Raisen,Udaipura,Alasande Gram,Pulses,123.1,3880.0,4050.0,3980.0,2019-07-19,1231.0
3049,Raisen,Udaipura,Alasande Gram,Pulses,86.0,3850.0,4100.0,3975.0,2019-07-18,860.0
3050,Raisen,Udaipura,Alasande Gram,Pulses,81.2,3850.0,4040.0,3960.0,2019-07-17,812.0
3051,Raisen,Udaipura,Alasande Gram,Pulses,87.5,3880.0,4050.0,3980.0,2019-07-15,875.0
3052,Raisen,Udaipura,Alasande Gram,Pulses,60.1,3800.0,4025.0,3960.0,2019-07-12,601.0
3053,Raisen,Udaipura,Alasande Gram,Pulses,49.5,3800.0,4050.0,3950.0,2019-07-11,495.0
3054,Raisen,Udaipura,Alasande Gram,Pulses,4.1,3900.0,4050.0,4000.0,2019-07-10,41.0
