Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 289930.26,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,31.1,3800,4400,3920,04-Apr-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.7,4050,4100,4080,02-Apr-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,5.6,3770,4400,3800,01-Apr-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,15.5,3850,4610,3900,30-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,11.6,3850,4620,3900,29-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,3.5,3500,4400,3510,28-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.4,3500,4400,3700,27-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,16.6,3500,4400,3660,26-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,27.3,3500,4600,3700,25-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,17.5,3900,4600,3940,18-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.7,3960,4400,3970,14-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,15.6,3950,4400,3970,13-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,24.6,3700,4400,3900,12-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,20.1,3700,4400,3900,11-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.7,3880,4400,3910,09-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,13,3800,4400,3830,08-Mar-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,1.6,3900,4400,3900,22-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,14.1,3980,4450,4000,19-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8,4000,4450,4020,14-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,4.7,4000,4450,4050,13-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6,4000,4450,4040,12-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.1,4000,4400,4050,07-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.9,4000,4030,4030,06-Feb-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,4.6,4050,4400,4100,30-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,3.8,4050,4400,4100,29-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10,3700,4400,3800,24-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.2,4100,4400,4150,11-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.2,4100,4450,4150,09-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,16.6,4000,4400,4020,08-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,19.5,4000,4400,4200,07-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.3,4150,4450,4200,05-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.2,4170,4400,4200,04-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.3,4000,4450,4050,02-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,13.3,4100,4450,4150,01-Jan-19
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.1,4050,4400,4080,31-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.3,4100,4450,4120,29-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.7,3800,4450,4000,28-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.3,4050,4450,4100,26-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10,3850,4400,3900,25-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,20.7,3900,4450,4050,24-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.1,4050,4450,4100,22-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10,4000,4450,4060,20-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,18.3,4000,4450,4050,19-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.1,4050,4450,4100,18-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,15.9,4050,4450,4100,17-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,14.6,3960,4400,4000,15-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,9.5,3900,4450,3950,14-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,14.8,3900,4450,4050,13-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,20.1,3900,4450,4000,12-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10,3900,4400,4000,11-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,22.5,4000,4450,4100,10-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8,4010,4400,4100,08-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,24.4,3980,4450,4020,07-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,11.5,4100,4450,4140,04-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,19.8,4150,4450,4300,03-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,19.4,4000,4450,4100,01-Dec-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,27.8,4000,4450,4200,30-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.3,4000,4400,4100,29-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,22.5,4000,4400,4100,26-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.3,4150,4410,4200,24-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,27.4,3800,4450,4000,23-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,19.1,4000,4450,4050,22-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7,3985,4400,4000,21-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,9.8,3960,4450,4010,20-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,3.5,3990,4400,4000,19-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,20.4,3870,4450,4000,17-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,16.4,3950,4450,4000,16-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.6,4000,4450,4100,15-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,20.8,3800,4450,3950,14-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,19.2,4000,4450,4100,13-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,45.8,3990,4450,4100,12-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,23.1,3550,4450,4100,10-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,16.2,3900,4400,4000,09-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,23.8,3700,4450,3900,06-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,17.4,3600,4450,3850,05-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,2.3,3650,3750,3700,02-Nov-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,3.7,3650,4400,3680,31-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.5,3800,4450,3850,30-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,15.8,3700,4450,3810,29-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,15,3500,4400,3750,26-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8,3750,4400,3765,25-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,16,3780,4400,3820,24-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.4,3700,4400,3710,18-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,18.2,3720,4400,3750,16-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,2.2,3790,4400,3810,12-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,21.1,3680,4450,3930,10-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,21.2,3500,4450,3800,09-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,25.7,3690,4400,3950,08-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,18.7,3800,4400,4020,06-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,10.2,3920,4400,3960,05-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,24.6,3880,4450,3910,04-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.3,3925,4400,3980,03-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,12.5,3950,4400,3960,02-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,17.1,3875,4400,3950,01-Oct-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,11.9,3400,4450,3500,29-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.8,3410,4400,3420,28-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.4,3650,4450,3655,27-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,7.2,3650,4450,3672,26-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,5.6,3600,4450,3660,25-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,6.3,3760,4450,3800,21-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.3,3510,4400,3600,10-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,27.3,3521,3710,3700,07-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,4.6,3650,4400,3720,06-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,11.9,3575,4400,3700,05-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,13.6,3370,4400,3400,04-Sep-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,2.5,3570,4400,3570,31-Aug-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,4,3580,4400,3600,30-Aug-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,11.3,3610,4400,3700,29-Aug-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,8.8,3600,4400,3800,28-Aug-18
Madhya Pradesh,Panna,Ajaygarh,Alasande Gram,Pulses,34.7,3500,4450,3800,20-Aug-18
